MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10 18 13  10.9  997  98  6.7 2  5.0  61  276  128 272 -376  2
10 18 14  11.8  996  98  6.0 1  5.1  60  320   81 270 -379  2
10 18 15  11.4  996 107  5.1 1  5.1  59  262   65 267 -379  2
10 18 16  10.5  995 106  5.1 0  5.0  61  154   57 260 -375  2
10 18 17   9.0  995 121  4.5 0  5.1  66   50   35 251 -367  2
10 18 18   7.1  995 131  3.0 0  5.0  73    1    6 244 -357  2
10 18 19   6.1  995 160  2.7 1  4.8  78    0    0 244 -348  2
10 18 20   5.1  995 154  2.2 1  4.7  82    0    0 246 -343  2
10 18 21   4.7  995 154  2.9 0  4.6  84    0    0 241 -340  2
10 18 22   5.1  995 164  3.2 1  4.6  83    0    0 242 -336  2
10 18 23   4.2  995 132  2.9 1  4.5  84    0    0 247 -334  2
10 18 24   3.2  994 151  1.9 0  4.4  88    0    0 243 -333  2
10 19  1   2.1  994 192  1.2 0  4.2  91    0    0 240 -331  2
10 19  2   0.9  994 168  1.3 0  4.1  95    0    0 239 -330  2
10 19  3   1.9  994 182  2.3 2  4.1  96    0    0 247 -329  2
10 19  4   0.7  993 186  2.4 3  4.0  95    0    0 254 -329  2
10 19  5  -0.1  993 166  2.8 4  3.9  98    0    0 256 -328  2
10 19  6   0.6  993 166  2.7 3  3.8  95    0    0 256 -328  2
10 19  7   1.0  992 190  2.4 4  3.8  92    0    0 259 -327  2
10 19  8   1.5  992 167  2.7 4  3.9  91    7   28 262 -327  2
10 19  9   4.1  992 168  2.2 5  4.1  87   83   82 268 -332  2
10 19 10   5.9  992 164  2.8 5  4.4  79  182  108 276 -343  2
10 19 11   8.5  991 156  2.1 5  4.5  70  173  165 283 -357  2
10 19 12   9.0  991 148  1.6 6  4.6  64  192  183 290 -372  2
10 19 13  10.3  990 127  2.3 5  4.6  60  123  202 293 -385  2
10 19 14  11.5  989 145  2.6 5  4.6  56  140  178 295 -393  2
10 19 15  10.4  989 168  2.7 6  4.7  56   97  145 298 -393  2
10 19 16  10.1  988 183  2.1 5  4.9  61   76   93 296 -390  2
10 19 17   9.6  989 177  1.9 7  5.0  64   10   39 297 -382  2
10 19 18   9.4  989 169  1.8 8  5.0  66    0    2 302 -371  2
10 19 19   8.7  989 183  2.3 7  5.1  70    0    0 301 -363  2
10 19 20   8.9  989 188  2.1 7  5.3  73    0    0 299 -358  2
10 19 21   8.1  989 195  2.6 8  5.4  76    0    0 301 -356  2
10 19 22   8.5  989 190  2.3 8  5.6  80    0    0 303 -354  2
10 19 23   7.6  989 185  2.2 8  5.7  84    0    0 303 -353  2
10 19 24   8.6  989 166  2.4 8  6.0  87    0    0 305 -353  2
10 20  1   8.2  989 183  2.5 5  6.2  88    0    0 301 -351  2
10 20  2   8.3  988 178  3.0 8  6.4  92    0    0 302 -349  2
10 20  3   8.7  988 144  2.5 8  6.6  92    0    0 311 -346  2
10 20  4   8.6  988 147  2.1 8  6.7  93    0    0 314 -345  2
10 20  5   9.1  987 165  2.4 8  6.7  93    0    0 318 -347  2
10 20  6   9.3  987 161  1.8 8  6.9  92    0    0 321 -352  2
10 20  7   9.5  986 179  2.6 7  7.0  93    0    0 320 -354  2
10 20  8   9.7  986 158  2.9 7  7.1  93    2   18 317 -353  2
10 20  9  10.4  986 184  3.1 7  7.1  90    2   52 320 -356  2
10 20 10  11.5  986 169  4.1 8  7.3  87   10  101 330 -366  2
10 20 11  12.2  986 172  3.2 7  7.6  86   72  139 335 -379  2
10 20 12  13.2  986 186  4.2 7  8.0  85   36  158 333 -388  2
10 20 13  13.3  986 201  3.6 8  8.3  84    6  137 343 -395  2
10 20 14  13.5  985 172  3.6 8  8.4  85    0   95 352 -397  2
10 20 15  13.8  985 177  3.3 7  8.4  83    0   88 346 -396  2
10 20 16  13.6  985 212  2.9 6  8.4  83   12   73 333 -395  2
10 20 17  13.1  985 206  2.2 8  8.3  84   10   29 339 -392  2
10 20 18  12.8  985 205  2.5 8  8.2  86    0    2 350 -386  2
10 20 19  12.3  985 222  2.4 8  8.2  88    0    0 349 -381  2
10 20 20  11.9  985 223  2.2 8  8.3  91    0    0 347 -377  2
10 20 21  11.1  985 214  2.3 8  8.3  95    0    0 344 -374  2
10 20 22  11.3  985 207  1.5 8  8.3  97    0    0 342 -373  2
10 20 23  11.0  985 182  1.1 8  8.3  97    0    0 342 -374  2
10 20 24  11.1  985 162  1.1 7  8.3  98    0    0 334 -375  2
10 21  1  11.1  984  84  1.2 7  8.3  98    0    0 326 -376  2
10 21  2  11.1  984 323  0.0 8  8.3  97    0    0 334 -376  2
10 21  3  11.1  984 127  0.9 7  8.3  97    0    0 334 -376  2
10 21  4  11.1  983 125  1.1 8  8.3  98    0    0 334 -377  2
10 21  5  11.1  983 172  1.7 8  8.4  98    0    0 343 -377  2
10 21  6  11.0  982 156  1.6 8  8.3  98    0    0 343 -377  2
10 21  7  11.0  982 149  2.0 8  8.3  98    0    0 344 -375  2
10 21  8  11.1  981 155  2.6 8  8.3  98    0   22 344 -375  2
10 21  9  11.2  981 140  2.4 7  8.3  97    4   78 336 -378  2
10 21 10  12.0  981 153  2.7 8  8.5  96    2  107 338 -383  2
10 21 11  12.7  981 168  1.9 7  8.8  94    2  138 341 -390  2
10 21 12  13.7  980 135  1.1 8  9.1  93    0  120 347 -395  2
10 21 13  14.7  979 178  2.9 8  9.3  89    0  119 361 -396  2
10 21 14  15.5  979 184  4.2 8  9.3  84    7  165 365 -400  2
10 21 15  15.2  978 179  3.7 8  9.3  82    4  126 366 -404  2
10 21 16  15.0  978 177  3.7 7  9.2  83    0   65 358 -402  2
10 21 17  14.6  977 184  3.9 7  9.2  84    0   22 351 -398  2
10 21 18  14.2  977 187  3.4 8  9.1  86    0    0 357 -394  2
10 21 19  14.3  977 193  3.8 7  9.1  86    0    0 357 -390  2
10 21 20  13.6  977 194  3.7 7  9.0  87    0    0 349 -387  2
10 21 21  13.8  976 177  3.2 5  8.9  87    0    0 335 -385  2
10 21 22  13.5  976 173  2.9 5  8.8  87    0    0 322 -382  2
10 21 23  13.9  976 194  3.9 5  8.8  87    0    0 324 -380  2
10 21 24  14.3  975 180  3.4 7  8.9  86    0    0 337 -381  2
10 22  1  14.8  975 191  4.2 8  9.1  84    0    0 357 -381  2
10 22  2  15.0  975 203  4.3 8  9.2  84    0    0 363 -381  2
10 22  3  14.9  974 189  4.5 8  9.4  85    0    0 362 -381  2
10 22  4  14.4  974 200  3.6 8  9.5  88    0    0 362 -381  2
10 22  5  13.7  974 218  3.0 8  9.4  90    0    0 358 -381  2
10 22  6  13.2  974 222  2.8 8  9.2  91    0    0 355 -382  2
10 22  7  13.1  974 216  1.9 7  9.0  92    0    0 348 -382  2
10 22  8  13.5  974 222  3.0 8  8.8  89    4   20 348 -383  2
10 22  9  14.0  975 210  4.4 6  8.7  85   39   74 344 -386  2
10 22 10  14.5  975 204  4.6 6  8.7  82   31  125 336 -391  2
10 22 11  13.5  975 203  4.6 7  8.8  85    0   89 341 -397  2
10 22 12  13.4  976 200  3.2 7  9.0  90    0   66 347 -399  2
10 22 13  14.9  976 203  3.9 6  9.3  89    0  101 346 -401  2
10 22 14  16.6  975 215  5.0 7  9.4  81    0  116 351 -404  2
10 22 15  16.8  975 225  5.2 6  9.3  75   32  127 354 -404  2
10 22 16  16.4  975 211  4.6 6  9.1  74   35   83 348 -402  2
10 22 17  15.5  975 199  3.9 5  9.1  77   31   29 339 -399  2
10 22 18  15.5  976 194  4.5 6  9.2  80    0    1 338 -394  2
10 22 19  15.0  976 199  3.7 7  9.2  82    0    0 347 -390  2
10 22 20  15.0  976 217  4.1 8  9.5  86    0    0 357 -388  2
10 22 21  14.5  976 196  3.7 7  9.6  88    0    0 356 -387  2
10 22 22  13.5  977 260  1.4 6  9.3  89    0    0 343 -388  2
10 22 23  13.3  978 229  4.3 7  9.0  90    0    0 341 -387  2
10 22 24  13.0  978 191  1.5 6  8.9  91    0    0 340 -387  2
10 23  1  13.1  978 193  1.5 5  9.1  93    0    0 327 -387  2
10 23  2  13.0  978 183  3.0 8  9.2  94    0    0 337 -386  2
10 23  3  13.5  978 199  3.9 8  9.2  93    0    0 357 -384  2
10 23  4  13.6  977 210  3.8 8  9.1  90    0    0 358 -381  2
10 23  5  13.6  977 218  4.4 8  9.1  90    0    0 358 -378  2
10 23  6  12.6  978 261  3.1 7  8.9  91    0    0 350 -377  2
10 23  7  11.8  978 254  3.2 8  8.6  93    0    0 347 -377  2
10 23  8  11.7  980 237  3.0 8  8.4  94   20   16 352 -378  2
10 23  9  11.7  981 246  1.8 8  8.4  94   12   65 352 -382  2
10 23 10  12.5  981 224  2.2 8  8.4  93    4   93 354 -387  2
10 23 11  13.1  982 233  2.7 7  8.3  87   14  135 349 -392  2
10 23 12  13.6  983 236  3.2 7  8.1  82   36  159 344 -396  2
10 23 13  14.5  983 225  3.2 6  8.0  77  100  145 340 -395  2
10 23 14  14.2  984 228  2.8 7  7.8  74    8  126 341 -390  2
10 23 15  12.6  984 282  3.9 8  7.5  76    0   52 351 -384  2
10 23 16  11.7  985 221  3.1 8  7.5  82    0   26 354 -379  2
10 23 17  11.9  985 254  4.5 7  7.5  84    0   23 346 -376  2
10 23 18  10.6  986 259  3.2 7  7.2  84    0    0 335 -374  2
10 23 19  10.6  986 248  2.6 8  6.9  84    0    0 336 -371  2
10 23 20  10.3  987 264  2.5 8  6.9  84    0    0 337 -369  2
10 23 21   9.4  988 316  1.8 7  6.9  88    0    0 330 -368  2
10 23 22   9.2  989 230  1.5 7  6.8  91    0    0 322 -366  2
10 23 23   9.0  989 242  1.3 6  6.8  92    0    0 316 -362  2
10 23 24   9.2  990 239  2.0 5  6.8  92    0    0 305 -357  2
10 24  1   8.4  990 205  1.5 8  6.6  92    0    0 314 -353  2
10 24  2   8.1  990 204  1.4 8  6.5  93    0    0 326 -351  2
10 24  3   8.4  990 215  1.7 8  6.5  94    0    0 326 -351  2
10 24  4   8.6  990 225  1.8 8  6.7  95    0    0 329 -352  2
10 24  5   8.5  990 202  2.5 8  6.8  95    0    0 331 -354  2
10 24  6   8.8  990 202  2.7 8  6.8  94    0    0 332 -358  2
10 24  7   9.1  990 219  3.0 8  6.9  94    0    0 333 -360  2
10 24  8   9.5  990 216  2.6 8  7.2  96    4   18 335 -362  2
10 24  9  10.1  990 217  3.2 7  7.4  95   10   68 332 -364  2
10 24 10  11.1  990 217  4.2 6  7.5  91   18  115 322 -369  2
10 24 11  11.4  990 205  5.1 7  7.5  88    6  127 324 -374  2
10 24 12  11.8  990 205  4.3 7  7.5  86    3  131 330 -380  2
10 24 13  12.5  990 202  3.5 8  7.5  83    0  110 336 -384  2
10 24 14  12.1  990 208  3.2 7  7.5  82    0   65 335 -384  2
10 24 15  11.6  989 184  3.0 7  7.5  85    0   48 327 -382  2
10 24 16  11.3  988 168  4.1 7  7.7  89    0   50 326 -379  2
10 24 17  11.2  987 181  4.5 8  7.8  91    0   14 332 -376  2
10 24 18  11.1  987 195  4.5 8  7.8  92    0    0 336 -373  2
10 24 19  11.9  987 205  4.5 8  7.8  90    0    0 338 -372  2
10 24 20  11.5  987 205  4.5 8  8.0  90    0    0 339 -371  2
10 24 21  11.8  987 208  5.0 8  8.1  92    0    0 341 -371  2
10 24 22  11.9  987 217  5.8 8  8.3  93    0    0 342 -371  2
10 24 23  12.0  987 211  5.3 7  8.3  93    0    0 340 -372  2
10 24 24  12.1  987 211  5.1 7  8.3  92    0    0 337 -372  2
10 25  1  12.5  986 206  4.3 7  8.2  89    0    0 337 -372  2
10 25  2  12.5  986 207  3.1 6  8.1  87    0    0 334 -372  2
10 25  3  12.8  986 223  4.1 5  8.1  86    0    0 327 -372  2
10 25  4  12.4  986 204  2.9 5  8.1  87    0    0 325 -371  2
10 25  5  12.3  985 200  3.1 8  8.2  88    0    0 333 -369  2
10 25  6  12.3  985 189  3.0 8  8.1  88    0    0 342 -368  2
10 25  7  12.3  984 198  3.7 8  8.0  87    0    0 343 -366  2
10 25  8  12.3  983 201  4.7 8  7.9  86    1   18 345 -365  2
10 25  9  13.0  983 208  4.9 6  7.8  82   15   86 339 -366  2
10 25 10  14.3  983 202  5.4 4  7.8  77   95  150 328 -371  2
10 25 11  15.1  982 204  5.8 6  7.9  73   28  186 332 -380  2
10 25 12  16.1  982 204  4.9 6  7.9  69   47  220 342 -391  2
10 25 13  16.7  981 203  6.7 5  7.8  65   62  229 341 -399  2
10 25 14  14.7  980 208  5.9 6  8.0  70    5  147 338 -399  2
10 25 15  15.7  979 217  4.9 7  8.2  74    0   75 344 -396  2
10 25 16  14.8  979 224  5.5 7  8.4  75    0   43 351 -393  2
10 25 17  14.5  980 223  6.4 6  8.7  81    0   19 345 -391  2
10 25 18  14.9  980 227  6.5 7  8.8  82    0    0 348 -387  2
10 25 19  14.9  981 222  7.3 8  8.8  81    0    0 358 -385  2
10 25 20  14.5  981 237  6.4 7  8.7  81    0    0 363 -383  2
10 25 21  14.1  981 240  5.9 6  8.5  80    0    0 352 -380  2
10 25 22  13.7  982 239  5.3 4  8.1  79    0    0 320 -378  2
10 25 23  13.2  983 229  4.5 3  7.9  79    0    0 298 -376  2
10 25 24  12.9  984 214  3.9 3  7.8  80    0    0 294 -376  2
10 26  1  12.9  981 204  3.3 4  7.9  82    0    0 310 -372  2
10 26  2  13.0  980 191  2.9 5  8.1  84    0    0 310 -376  2
10 26  3  13.4  980 186  2.8 6  8.5  87    0    0 334 -380  2
10 26  4  13.6  981 184  3.1 7  8.9  89    0    0 353 -382  2
10 26  5  13.7  981 192  3.2 6  9.0  89    0    0 354 -385  2
10 26  6  13.8  981 187  3.7 7  9.5  92    0    0 351 -386  2
10 26  7  13.8  981 193  3.6 7  9.4  92    0    0 350 -385  2
10 26  8  14.2  981 211  4.1 7  9.2  89    0    6 350 -383  2
10 26  9  14.3  981 217  4.7 8  9.0  86   23   75 356 -383  2
10 26 10  15.2  982 207  4.5 4  8.9  82    9  102 340 -385  2
10 26 11  16.1  982 221  6.5 5  8.6  75   68  162 325 -388  2
10 26 12  17.0  982 213  5.7 8  8.1  67   34  180 347 -392  2
10 26 13  16.8  982 212  5.6 6  7.8  62   82  189 353 -396  2
10 26 14  16.7  982 236  5.7 5  7.4  60  161  156 334 -395  2
10 26 15  16.5  982 200  5.1 6  7.0  58   87  134 330 -390  2
10 26 16  15.8  982 214  5.5 6  6.7  57   55   86 331 -386  2
10 26 17  14.8  982 218  4.2 6  6.5  58   11   31 326 -381  2
10 26 18  13.4  982 223  3.1 7  6.4  62    0    0 325 -373  2
10 26 19  12.3  983 266  1.9 4  6.4  68    0    0 310 -367  2
10 26 20  11.2  983 170  1.6 4  6.4  72    0    0 291 -363  2
10 26 21  11.0  983 230  1.4 4  6.3  75    0    0 288 -361  2
10 26 22  10.0  983 239  2.2 4  6.3  77    0    0 286 -360  2
10 26 23   9.7  983 253  2.6 4  6.2  80    0    0 285 -358  2
10 26 24   9.4  983 265  1.7 3  6.2  81    0    0 278 -356  2
10 27  1   9.5  983 258  1.7 7  6.3  83    0    0 292 -355  2
10 27  2   9.8  983 263  1.3 6  6.4  83    0    0 306 -354  2
10 27  3   9.3  983 156  1.4 8  6.4  83    0    0 311 -353  2
10 27  4   9.4  983 204  0.9 8  6.4  85    0    0 319 -352  2
10 27  5   8.6  983 242  1.5 6  6.4  86    0    0 308 -352  2
10 27  6   7.8  983 327  1.6 5  6.3  90    0    0 291 -351  2
10 27  7   7.9  983 241  1.7 6  6.2  91    0    0 290 -349  2
10 27  8   7.7  983 168  1.3 7  6.2  91    0    6 300 -349  2
10 27  9   8.8  984 228  1.9 7  6.4  91    3   66 307 -352  2
10 27 10  10.0  984  46  1.2 5  6.7  88   17  132 302 -359  2
10 27 11  10.9  984 297  1.5 6  6.9  84    3  135 300 -366  2
10 27 12  11.4  985 250  2.0 7  6.8  80    0  124 310 -373  2
10 27 13  11.8  986 267  2.3 6  6.6  76    7  170 311 -379  2
10 27 14  11.8  985 260  1.9 5  6.3  72   17  183 301 -381  2
10 27 15  11.9  985 273  2.4 7  6.2  69   12  142 306 -379  2
10 27 16  11.3  985 272  1.1 8  6.1  70    7   85 319 -376  2
10 27 17  10.3  984 288  1.0 8  6.1  73    1   26 322 -371  2
10 27 18   9.0  984 319  1.1 7  5.9  77    0    0 314 -367  2
10 27 19   8.3  985 333  0.8 6  5.8  81    0    0 302 -365  2
10 27 20   7.7  985 325  1.0 6  5.8  84    0    0 297 -364  2
10 27 21   6.8  985 257  0.8 5  5.8  88    0    0 292 -363  2
10 27 22   6.1  985 355  1.0 6  5.6  91    0    0 291 -363  2
10 27 23   5.6  986 294  0.4 7  5.5  92    0    0 301 -362  2
10 27 24   5.7  985 337  0.2 6  5.4  92    0    0 302 -362  2
10 28  1   5.4  985 355  0.0 8  5.4  93    0    0 308 -362  2
10 28  2   5.1  985 141  0.5 8  5.4  94    0    0 319 -362  2
10 28  3   4.9  985 203  0.2 6  5.3  95    0    0 310 -362  2
10 28  4   4.7  984 202  1.3 5  5.3  96    0    0 293 -361  2
10 28  5   4.0  984  12  0.4 6  5.2  98    0    0 293 -360  2
10 28  6   4.0  984  76  0.3 6  5.1  99    0    0 297 -358  2
10 28  7   3.9  984 344  0.1 5  5.0  96    0    0 291 -356  2
10 28  8   2.9  984   8  0.4 7  4.8  97    3   19 293 -353  2
10 28  9   4.2  984 341  0.3 6  5.0 100   32   75 297 -352  2
10 28 10   6.5  983 308  1.6 5  5.5  95   85  126 291 -356  2
10 28 11   8.8  982 302  1.4 3  5.7  85  181  148 282 -362  2
10 28 12  10.7  982  58  1.9 2  5.9  76  241  154 273 -367  2
10 28 13  10.6  982 101  2.4 4  5.9  72  167  180 281 -369  2
10 28 14  10.7  981 104  2.1 5  5.9  72   65  174 295 -366  2
10 28 15  11.1  980 107  3.0 6  5.9  70   45  138 306 -364  2
10 28 16  10.9  980  97  3.1 6  5.8  69   20   83 312 -363  2
10 28 17  10.2  979 106  3.6 7  5.8  71    2   26 315 -360  2
10 28 18   9.9  979 115  2.9 7  5.8  74    0    0 318 -357  2
10 28 19   9.7  979 121  3.8 8  5.9  76    0    0 322 -355  2
10 28 20   9.0  978 128  2.6 8  5.9  78    0    0 326 -355  2
10 28 21   8.9  977 125  3.9 8  5.9  80    0    0 325 -355  2
10 28 22   8.9  977 123  4.1 8  6.0  81    0    0 325 -355  2
10 28 23   8.7  977 126  2.7 8  6.1  83    0    0 325 -355  2
10 28 24   8.9  977 135  2.0 7  6.1  84    0    0 320 -355  2
10 29  1   8.6  977 159  1.3 8  6.3  86    0    0 323 -355  2
10 29  2   8.5  976 151  1.9 8  6.3  88    0    0 331 -355  2
10 29  3   8.2  976 149  2.1 8  6.3  89    0    0 332 -355  2
10 29  4   8.0  975 140  1.2 7  6.3  91    0    0 327 -355  2
10 29  5   8.1  975 133  2.1 7  6.3  91    0    0 322 -355  2
10 29  6   8.0  975 128  1.9 8  6.4  92    0    0 330 -356  2
10 29  7   8.5  975 128  1.8 8  6.5  92    0    0 339 -357  2
10 29  8   8.3  975 134  2.2 8  6.6  92    0    5 341 -358  2
10 29  9   8.9  976 114  2.0 6  6.7  93    5   57 331 -360  2
10 29 10   9.7  976  94  1.8 6  6.9  91   17   98 324 -365  2
10 29 11  10.4  976 145  1.8 6  7.1  89   32  139 327 -371  2
10 29 12  11.2  975 149  0.9 7  7.3  87    0  114 334 -376  2
10 29 13  11.7  975 158  1.2 8  7.5  86    0   79 346 -379  2
10 29 14  12.3  975 175  1.5 8  7.7  84    0   80 353 -382  2
10 29 15  12.8  974 162  1.7 7  7.8  83    1   91 350 -385  2
10 29 16  12.9  974 141  1.4 8  8.0  83    0   45 351 -386  2
10 29 17  12.2  974 154  1.4 6  8.0  84    0   19 346 -382  2
10 29 18  11.5  974 141  0.7 5  7.7  86    0    0 327 -376  2
10 29 19  10.6  974 173  1.3 6  7.5  88    0    0 323 -371  2
10 29 20   9.9  975 167  1.5 6  7.4  91    0    0 324 -368  2
10 29 21   9.2  975 223  1.4 4  7.2  94    0    0 308 -367  2
10 29 22   8.8  975 201  1.4 7  7.2  97    0    0 310 -367  2
10 29 23   9.9  975 210  1.4 7  7.3  96    0    0 330 -367  2
10 29 24   9.5  975 196  1.3 6  7.4  95    0    0 324 -367  2
10 30  1   8.8  974 148  1.9 5  7.3  97    0    0 306 -367  2
10 30  2   8.7  974 118  1.6 2  7.1  97    0    0 270 -367  2
10 30  3   8.4  974 204  1.5 0  7.0  96    0    0 223 -366  2
10 30  4   7.9  974 176  1.6 2  6.9  98    0    0 232 -365  2
10 30  5   8.5  974 222  1.4 8  6.9  98    0    0 296 -366  2
10 30  6   8.7  974 178  1.5 8  7.0  96    0    0 341 -367  2
10 30  7   9.3  973  87  1.6 7  7.1  96    0    0 337 -367  2
10 30  8   8.5  974 111  0.6 7  7.1  96    0   14 331 -367  2
10 30  9   9.3  974  19  0.7 4  7.2  97    7   67 314 -368  2
10 30 10  10.0  974  45  0.5 4  7.5  97   32  120 301 -372  2
10 30 11  11.2  974 254  0.6 3  7.9  95  107  173 301 -379  2
10 30 12  12.7  974 118  1.3 3  8.2  90  139  195 302 -383  2
10 30 13  15.2  974 147  0.5 2  8.3  80  171  190 304 -383  2
10 30 14  16.2  973 194  0.7 2  8.2  71  164  171 305 -386  2
10 30 15  15.3  973 288  0.2 3  8.2  70   76  144 310 -389  2
10 30 16  14.8  973 133  0.6 3  8.4  76   15   84 311 -388  2
10 30 17  13.2  973  93  0.8 7  8.4  81    0   19 325 -381  2
10 30 18  12.2  973 155  0.3 7  8.3  86    0    0 336 -373  2
10 30 19  11.1  974  73  1.1 5  8.1  91    0    0 321 -368  2
10 30 20  10.4  974  93  1.1 5  7.9  94    0    0 309 -365  2
10 30 21   9.3  973 346  1.0 3  7.6  96    0    0 297 -363  2
10 30 22   8.8  974  59  0.6 4  7.4  99    0    0 289 -360  2
10 30 23   8.6  974  43  0.3 4  7.3  99    0    0 291 -359  2
10 30 24   7.9  974 117  0.9 3  7.0  99    0    0 283 -357  2
10 31  1   7.2  973   6  0.2 1  6.7 100    0    0 266 -356  2
10 31  2   7.2  973 109  0.9 0  6.6 100    0    0 251 -356  2
10 31  3   6.4  973 354  0.8 0  6.4 100    0    0 248 -356  2
10 31  4   7.2  973 131  1.0 7  6.4 100    0    0 280 -358  2
10 31  5   7.2  973 349  0.0 8  6.6 100    0    0 314 -362  2
10 31  6   7.6  974 294  0.2 8  6.7 100    0    0 318 -364  2
10 31  7   8.1  974 342  0.8 8  6.9 100    0    0 320 -363  2
10 31  8   8.1  975 344  1.0 8  7.0 100    0   11 320 -362  2
10 31  9   8.6  976 187  1.3 6  7.1 100    2   58 312 -363  2
10 31 10   9.3  977 200  2.1 8  7.4  99    0   34 314 -366  2
10 31 11   9.8  977 217  2.8 8  7.6  99    0   59 323 -372  2
10 31 12  10.6  978 209  2.7 7  7.8  96    2  143 322 -378  2
10 31 13  11.2  978 228  2.5 5  7.9  94    5  157 315 -383  2
10 31 14  12.0  979 229  3.5 6  7.9  89    2  133 314 -386  2
10 31 15  11.8  979 262  2.3 7  7.8  86    3  110 322 -385  2
10 31 16  11.8  980 255  1.6 6  7.7  86    6   83 322 -381  2
10 31 17  11.0  981 268  1.6 7  7.6  88    1   26 321 -373  2
10 31 18  10.5  981 256  1.3 7  7.5  90    0    0 322 -365  2
10 31 19  10.5  982 246  1.2 6  7.4  91    0    0 317 -359  2
10 31 20  10.9  983 237  1.4 6  7.4  90    0    0 312 -356  2
10 31 21  10.4  984 261  1.6 7  7.4  90    0    0 313 -354  2
10 31 22   9.6  984 244  1.2 8  7.3  93    0    0 317 -352  2
10 31 23   9.8  985 247  1.3 7  7.3  95    0    0 313 -350  2
10 31 24   9.3  985 257  2.1 4  7.2  95    0    0 300 -348  2
11  1  1   9.6  986 260  1.5 8  7.1  94    0    0 301 -347  2
11  1  2   9.2  986 267  1.6 8  7.1  94    0    0 312 -346  2
11  1  3   9.2  987 254  1.8 8  7.1  95    0    0 312 -345  2
11  1  4   9.0  987 262  1.4 8  7.1  95    0    0 313 -344  2
11  1  5   8.8  987 223  1.2 8  7.0  96    0    0 314 -343  2
11  1  6   8.9  988 181  0.7 8  7.0  96    0    0 316 -341  2
11  1  7   8.0  988  29  1.1 7  6.8  96    0    0 313 -337  2
11  1  8   7.7  988 330  1.0 7  6.6  98    0    8 309 -332  2
11  1  9   8.2  989 217  1.0 6  6.8  99   10   71 306 -333  2
11  1 10   9.9  989  60  1.0 4  7.1  97   77  140 300 -342  2
11  1 11  11.3  989 282  1.0 4  7.2  88   52  173 297 -356  2
11  1 12  11.1  990 134  1.1 5  7.0  83   51  198 304 -371  2
11  1 13  11.4  990 317  1.0 4  6.9  81   17  176 305 -382  2
11  1 14  11.7  989   7  1.4 6  6.9  79    1  120 312 -386  2
11  1 15  11.1  989 341  2.9 7  6.9  80    6  113 327 -385  2
11  1 16  10.8  989 342  2.8 4  6.9  83   20   89 315 -379  2
11  1 17  10.3  990 344  2.4 7  7.0  86    0   19 313 -370  2
11  1 18   9.9  990 343  2.2 8  6.9  88    0    0 334 -361  2
11  1 19   9.7  991 334  2.1 7  6.9  89    0    0 334 -355  2
11  1 20   9.7  992 340  1.9 7  6.9  90    0    0 327 -352  2
11  1 21   9.4  992 321  1.7 7  6.9  91    0    0 327 -349  2
11  1 22   9.1  992   6  0.9 7  6.8  92    0    0 327 -347  2
11  1 23   8.7  992 326  0.7 6  6.7  92    0    0 320 -346  2
11  1 24   8.5  992 334  0.9 5  6.6  93    0    0 306 -347  2
11  2  1   8.2  993  16  1.0 5  6.5  94    0    0 298 -350  2
11  2  2   8.1  993  46  1.3 5  6.5  94    0    0 298 -352  2
11  2  3   7.8  993   4  1.6 6  6.4  94    0    0 302 -355  2
