MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10  4 11  10.6  967 303  5.3 7  8.2  99    0  117 346 -383  3
10  4 12  10.9  967 292  5.0 7  8.2  97    0  124 342 -387  3
10  4 13  11.1  967 293  3.6 8  8.3  97    0   68 347 -385  3
10  4 14  11.0  967 277  3.4 8  8.4  97    0   60 351 -382  3
10  4 15  11.1  967 291  3.1 8  8.4  97    0   51 351 -381  3
10  4 16  11.3  967 266  3.4 8  8.3  96    0   48 350 -379  3
10  4 17  10.9  967 269  2.8 6  8.2  95    2   59 339 -378  3
10  4 18  10.8  966 222  2.7 7  8.1  95    0    9 333 -376  3
10  4 19  10.7  967 257  1.9 8  8.1  96    0    0 342 -375  3
10  4 20  10.3  967 186  1.6 8  8.1  98    0    0 347 -374  3
10  4 21  10.7  967 359  1.1 7  8.1  98    0    0 341 -374  3
10  4 22  10.0  968 131  1.4 7  8.1  98    0    0 334 -374  3
10  4 23  10.0  968 133  1.5 7  8.0 100    0    0 333 -374  3
10  4 24  10.0  968 182  1.5 7  8.0 100    0    0 332 -375  3
10  5  1  10.2  967 126  1.9 7  8.0  99    0    0 332 -375  3
10  5  2   9.4  967 104  3.0 7  7.8  99    0    0 332 -376  3
10  5  3   9.0  966 114  2.7 8  7.5  99    0    0 336 -376  3
10  5  4   8.1  966 103  2.6 8  7.2  99    0    0 340 -377  3
10  5  5   8.0  965 167  2.2 4  6.9  99    0    0 310 -377  3
10  5  6   8.1  966 123  2.2 7  6.9  98    0    0 302 -376  3
10  5  7   8.9  965  15  1.6 7  7.2  99    1   11 325 -377  3
10  5  8   9.4  966 124  2.0 8  7.5  99   19   82 335 -379  3
10  5  9   9.8  966 227  2.9 8  7.7  98   17  151 342 -384  3
10  5 10   9.8  967 208  2.1 8  7.9  99    0  136 343 -389  3
10  5 11  10.6  968 221  2.4 8  8.0  98    0  104 344 -398  3
10  5 12  11.0  968 232  2.3 7  8.1  96    0  144 339 -410  3
10  5 13  11.0  967 263  2.0 7  8.2  95    0  133 333 -419  3
10  5 14  10.9  967 241  2.2 7  8.1  95    0  101 333 -423  3
10  5 15  11.1  967 247  2.3 8  8.2  95    0   87 339 -422  3
10  5 16  11.4  967 214  2.0 8  8.3  95    0   55 347 -418  3
10  5 17  11.2  967 205  1.6 6  8.2  94    2   68 336 -412  3
10  5 18  11.0  966 325  0.8 7  8.1  94    1   17 330 -406  3
10  5 19  11.0  966 300  0.9 7  8.1  94    0    0 337 -400  3
10  5 20  10.6  966 218  1.2 7  8.2  96    0    0 338 -397  3
10  5 21  10.6  967  55  1.2 4  8.1  97    0    0 318 -395  3
10  5 22  10.3  967  75  1.8 7  8.0  97    0    0 317 -393  3
10  5 23  10.2  967 127  2.0 7  8.0  98    0    0 336 -393  3
10  5 24  10.2  966 258  2.0 7  8.0  99    0    0 336 -393  3
10  6  1  10.0  966 110  1.0 7  8.0  99    0    0 335 -393  3
10  6  2  10.0  966  80  1.3 6  7.9  99    0    0 327 -392  3
10  6  3  10.0  965 146  1.5 5  7.8  97    0    0 310 -391  3
10  6  4   9.8  965 175  1.1 6  7.8  98    0    0 308 -391  3
10  6  5   9.9  964 175  0.6 7  7.8  98    0    0 325 -391  3
10  6  6  10.0  964 157  1.4 7  7.8  97    0    0 334 -391  3
10  6  7  10.0  964 195  1.8 7  7.8  97    0    7 336 -391  3
10  6  8  10.1  964 341  1.4 8  7.8  97    0   48 341 -391  3
10  6  9  10.5  964 333  1.5 7  7.8  95    1  100 342 -391  3
10  6 10  10.9  964 215  2.1 7  8.0  94    0  128 337 -392  3
10  6 11  11.4  964 195  2.4 8  8.2  94    0   93 345 -394  3
10  6 12  11.6  963 199  3.0 8  8.2  92    0   78 352 -395  3
10  6 13  11.8  963 200  2.5 7  8.2  91    0   95 348 -395  3
10  6 14  12.2  963 210  2.2 7  8.3  90    0   78 345 -396  3
10  6 15  11.9  963 236  2.9 8  8.4  90    0   85 352 -396  3
10  6 16  11.7  962 223  3.1 8  8.4  92    0   70 357 -396  3
10  6 17  11.6  962 201  2.2 7  8.4  94    0   52 353 -394  3
10  6 18  11.1  962 217  2.3 6  8.5  96    0   10 342 -392  3
10  6 19  11.1  962 223  1.8 8  8.5  98    0    0 345 -391  3
10  6 20  11.1  962 261  2.6 8  8.5  98    0    0 355 -390  3
10  6 21  10.9  963 258  2.1 6  8.5  98    0    0 345 -390  3
10  6 22  10.9  963 263  2.9 8  8.4  98    0    0 344 -389  3
10  6 23  10.7  963 257  4.9 8  8.4  99    0    0 353 -388  3
10  6 24  10.6  963 254  3.5 5  8.3  98    0    0 337 -385  3
10  7  1  10.6  963 262  3.1 8  8.2  98    0    0 337 -382  3
10  7  2  10.6  963 255  2.7 8  8.3  98    0    0 351 -381  3
10  7  3  10.4  963 234  4.0 6  8.3  99    0    0 341 -380  3
10  7  4  10.4  963 244  2.8 6  8.2  99    0    0 330 -379  3
10  7  5  10.4  963 238  2.6 8  8.2  99    0    0 339 -378  3
10  7  6  10.5  963 232  3.0 7  8.2  99    0    0 345 -377  3
10  7  7  10.4  962 243  2.9 7  8.2  98    0    0 339 -375  3
10  7  8  10.7  963 235  3.0 8  8.2  98    0   32 344 -374  3
10  7  9  11.1  963 243  2.9 7  8.4  97    0   51 344 -376  3
10  7 10  11.2  963 252  2.9 8  8.5  98    0   73 345 -379  3
10  7 11  11.3  964 271  4.4 7  8.5  97    0   99 344 -383  3
10  7 12  10.7  965 290  4.3 8  8.2  95    0   81 343 -385  3
10  7 13   9.8  965 305  5.6 7  7.8  95    0   90 339 -387  3
10  7 14   9.2  966 305  5.1 7  7.4  96    0   86 332 -392  3
10  7 15   8.9  966 330  5.4 7  7.2  96    0   99 330 -394  3
10  7 16   8.5  966 297  4.8 7  7.2  97    0   98 329 -389  3
10  7 17   8.2  967 273  5.4 7  7.0  98    0   47 326 -385  3
10  7 18   8.0  967 278  5.8 8  6.9  97    0   10 328 -381  3
10  7 19   7.8  968 244  5.0 8  6.7  97    0    0 331 -376  3
10  7 20   7.6  968 260  3.6 8  6.7  97    0    0 328 -372  3
10  7 21   7.4  969 264  3.4 8  6.6  97    0    0 326 -370  3
10  7 22   7.2  969 239  3.3 8  6.5  97    0    0 324 -368  3
10  7 23   7.0  969 233  2.6 8  6.3  96    0    0 323 -366  3
10  7 24   6.9  969 284  2.3 8  6.3  97    0    0 322 -364  3
10  8  1   6.7  969 264  1.7 8  6.3  98    0    0 322 -360  3
10  8  2   6.6  969 283  2.2 8  6.3  98    0    0 321 -358  3
10  8  3   6.5  969 268  2.1 8  6.2  98    0    0 321 -356  3
10  8  4   6.4  969 297  3.2 8  6.2  98    0    0 320 -354  3
10  8  5   6.6  968 300  3.5 8  6.2  98    0    0 321 -352  3
10  8  6   6.2  968 276  3.2 7  6.2  99    0    0 316 -350  3
10  8  7   6.3  968 275  3.0 8  6.1  99    0    0 316 -348  3
10  8  8   6.1  968 279  3.0 8  6.1  98    0   21 318 -349  3
10  8  9   6.1  969 285  2.7 7  6.0  98    0   54 315 -354  3
10  8 10   6.3  969 270  3.2 8  6.0  97    0   48 315 -360  3
10  8 11   6.0  969 276  3.4 8  5.9  97    0   52 320 -368  3
10  8 12   6.1  969 287  3.4 8  5.9  97    0   79 321 -380  3
10  8 13   5.9  969 299  3.1 8  5.9  97    0   93 322 -388  3
10  8 14   5.8  968 304  3.0 8  5.8  97    0   83 321 -390  3
10  8 15   5.8  968 291  3.3 8  5.8  96    0   60 322 -390  3
10  8 16   5.7  968 279  3.4 8  5.8  97    0   41 322 -386  3
10  8 17   5.5  968   6  4.1 8  5.8  98    0   41 321 -379  3
10  8 18   5.1  967  72  3.4 8  5.7  98    0    6 320 -371  3
10  8 19   4.9  968 354  2.3 8  5.5  97    0    0 319 -364  3
10  8 20   4.8  968 221  3.3 8  5.5  98    0    0 319 -361  3
10  8 21   5.0  968 226  3.3 8  5.4  97    0    0 319 -358  3
10  8 22   4.7  968 233  3.2 8  5.4  97    0    0 320 -356  3
10  8 23   4.6  968 232  3.0 8  5.4  98    0    0 321 -354  3
10  8 24   4.7  968 203  2.2 8  5.4  98    0    0 322 -353  3
10  9  1   4.7  968 197  2.9 6  5.4  98    0    0 312 -353  3
10  9  2   4.7  968 198  2.4 7  5.4  98    0    0 307 -352  3
10  9  3   4.9  968 223  2.9 7  5.5  98    0    0 314 -351  3
10  9  4   4.7  968 242  2.8 8  5.5  98    0    0 321 -350  3
10  9  5   4.8  968 251  3.5 8  5.4  98    0    0 327 -349  3
10  9  6   4.7  968 240  3.1 7  5.4  98    0    0 321 -347  3
10  9  7   4.7  968 240  2.0 8  5.4  98    0    7 321 -345  3
10  9  8   5.0  968 242  2.0 8  5.4  97    5   47 327 -347  3
10  9  9   5.5  968 229  2.0 8  5.5  96   11   92 329 -352  3
10  9 10   5.9  969 240  1.4 7  5.7  96   29  141 324 -361  3
10  9 11   6.5  968 191  1.7 7  5.8  94   32  169 319 -373  3
10  9 12   7.5  968 145  1.4 6  5.9  90   17  185 314 -382  3
10  9 13   8.0  967 148  2.3 7  5.8  84    0  155 315 -388  3
10  9 14   8.5  966 108  1.7 8  5.8  81    0   70 329 -392  3
10  9 15   8.8  965 243  1.5 8  5.9  81    0   57 338 -391  3
10  9 16   8.6  965 208  2.0 8  6.0  82    0   73 339 -387  3
10  9 17   8.3  964 133  2.2 8  6.1  84    0   47 338 -381  3
10  9 18   7.5  964 124  2.2 5  6.2  88    0    7 312 -374  3
10  9 19   7.2  964 129  1.9 6  6.2  92    0    0 294 -367  3
10  9 20   6.1  964 129  1.6 6  6.1  95    0    0 299 -363  3
10  9 21   6.2  964 109  1.7 7  6.0  96    0    0 305 -362  3
10  9 22   6.3  963 113  2.1 7  5.9  95    0    0 314 -359  3
10  9 23   6.0  963 117  1.5 7  5.9  96    0    0 316 -358  3
10  9 24   6.2  962 122  1.7 8  5.9  96    0    0 325 -357  3
10 10  1   6.1  961 139  2.2 7  5.9  96    0    0 327 -357  3
10 10  2   6.1  961  22  1.8 7  6.0  96    0    0 322 -356  3
10 10  3   6.4  961 254  2.2 7  5.9  95    0    0 322 -355  3
10 10  4   6.0  961 234  1.5 8  5.9  94    0    0 328 -355  3
10 10  5   6.1  960 159  2.0 8  5.9  96    0    0 333 -355  3
10 10  6   6.1  960 213  2.7 8  6.0  96    0    0 333 -356  3
10 10  7   6.2  960 164  2.8 7  6.0  97    0    6 327 -356  3
10 10  8   6.2  960 145  3.2 8  6.1  98    0   31 326 -358  3
10 10  9   6.6  960 179  1.9 6  6.2  98    3  110 321 -361  3
10 10 10   7.0  959 189  4.6 4  6.3  97    6  166 302 -364  3
10 10 11   7.3  959 179  3.4 7  6.4  96    0  115 308 -370  3
10 10 12   7.6  959 214  4.7 8  6.6  96    0   92 326 -379  3
10 10 13   8.2  959 232  3.5 7  6.7  96    0  126 326 -383  3
10 10 14   8.3  959 286  3.9 7  6.9  96    0   66 323 -380  3
10 10 15   8.8  958 269  2.9 8  7.1  96    0   40 326 -375  3
10 10 16   9.3  958 118  2.9 8  7.2  95    0   55 331 -374  3
10 10 17   9.0  957 322  2.1 8  7.3  95    0   45 330 -373  3
10 10 18   8.5  957 180  2.3 7  7.2  97    0    1 325 -368  3
10 10 19   7.3  957 117  2.3 3  6.8  97    0    0 299 -361  3
10 10 20   6.5  956 101  2.4 3  6.3  97    0    0 275 -358  3
10 10 21   6.2  956 114  2.8 3  6.1  96    0    0 272 -355  3
10 10 22   5.6  955 144  2.6 5  5.9  97    0    0 280 -353  3
10 10 23   5.0  954 128  3.7 5  5.8  98    0    0 288 -354  3
10 10 24   5.6  953 135  4.0 7  5.8  99    0    0 300 -354  3
10 11  1   4.5  952 104  3.8 0  5.7  98    0    0 275 -351  3
10 11  2   4.6  951  97  3.1 3  5.5  98    0    0 256 -349  3
10 11  3   4.6  950 108  6.0 5  5.5  99    0    0 281 -348  3
10 11  4   4.7  948 121  6.8 5  5.6 100    0    0 291 -346  3
10 11  5   4.7  948 106  6.7 6  5.6  98    0    0 295 -346  3
10 11  6   4.5  947 125  5.9 4  5.5  97    0    0 290 -347  3
10 11  7   4.4  946 143  4.7 3  5.4  97    2    7 275 -346  3
10 11  8   5.4  945 152  3.7 6  5.5  96    2   44 284 -349  3
10 11  9   6.1  945 217  3.0 7  5.9  96   13  110 306 -356  3
10 11 10   7.5  946 267  2.2 7  6.2  94   11  153 314 -365  3
10 11 11   8.7  946 278  2.4 7  6.5  90    3  161 317 -373  3
10 11 12  10.3  947 228  2.6 5  6.8  86   64  231 310 -378  3
10 11 13  10.7  946 234  2.8 6  6.9  82   58  231 308 -380  3
10 11 14  10.4  947 217  2.5 6  6.9  81    1  137 313 -382  3
10 11 15  10.5  947 246  2.8 7  7.0  83    0   65 319 -380  3
10 11 16  10.4  948 267  4.3 7  7.1  84    0   33 324 -377  3
10 11 17   9.3  949 215  3.4 6  6.8  84    0   17 317 -374  3
10 11 18   8.4  948 223  3.8 8  6.5  86    0    0 318 -369  3
10 11 19   7.9  949 216  2.7 7  6.4  88    0    0 319 -364  3
10 11 20   7.4  949 137  3.6 7  6.2  89    0    0 311 -360  3
10 11 21   7.0  949 185  3.4 7  6.2  92    0    0 310 -358  3
10 11 22   6.8  949 172  4.7 6  6.2  94    0    0 305 -357  3
10 11 23   6.8  949 172  4.6 6  6.0  92    0    0 299 -355  3
10 11 24   6.8  948 152  5.0 6  5.8  88    0    0 298 -354  3
10 12  1   6.8  947 120  3.9 5  5.5  84    0    0 291 -352  3
10 12  2   6.3  946 118  5.2 5  5.4  84    0    0 284 -349  3
10 12  3   5.3  944 106  4.8 4  5.3  86    0    0 278 -346  3
10 12  4   5.7  943 112  7.1 4  5.3  88    0    0 272 -343  3
10 12  5   5.0  941 103  7.4 5  5.3  89    0    0 275 -341  3
10 12  6   4.7  939 117  5.6 6  5.4  93    0    0 283 -342  3
10 12  7   6.2  939 108  6.1 7  5.6  92    0    5 302 -343  3
10 12  8   5.9  938 125  4.9 7  5.8  92    0   39 312 -345  3
10 12  9   6.5  939 136  4.2 6  6.0  94    8  105 302 -351  3
10 12 10   7.8  939 123  4.0 6  6.4  94   87  179 293 -364  3
10 12 11  10.5  939 116  3.3 6  7.0  90   18  199 301 -376  3
10 12 12  11.7  940 108  4.3 6  7.5  85   44  235 309 -388  3
10 12 13  13.6  940 112  3.1 7  7.8  79   20  213 324 -398  3
10 12 14  14.8  940 126  5.4 6  7.9  73    9  172 329 -403  3
10 12 15  13.1  939 120  4.7 6  7.9  74    1  134 322 -404  3
10 12 16  13.9  939 130  3.3 7  7.8  75    0   62 328 -402  3
10 12 17  15.6  940 125  3.9 7  7.4  66    0   28 339 -397  3
10 12 18  14.4  940 163  1.6 7  7.3  64    0    1 339 -390  3
10 12 19  11.2  942   1  2.4 7  7.5  75    0    0 333 -383  3
10 12 20  11.6  942 349  2.5 7  7.5  82    0    0 329 -378  3
10 12 21   8.7  942 330  1.6 7  7.2  86    0    0 326 -374  3
10 12 22   7.7  943   4  1.4 6  6.9  95    0    0 315 -373  3
10 12 23   7.8  943 348  1.4 6  6.7  95    0    0 310 -372  3
10 12 24   7.0  944 325  1.3 5  6.6  95    0    0 304 -370  3
10 13  1   7.0  944  41  1.7 5  6.5  98    0    0 300 -367  3
10 13  2   7.3  944 160  2.1 5  6.7  99    0    0 301 -366  3
10 13  3   7.2  944 320  2.3 7  6.7  99    0    0 311 -365  3
10 13  4   7.3  945 194  1.7 6  6.7  98    0    0 317 -364  3
10 13  5   7.7  946  86  2.3 7  6.8  98    0    0 319 -364  3
10 13  6   8.7  947  87  3.3 7  7.0  97    0    0 327 -364  3
10 13  7   8.4  947   2  2.4 7  7.2  97    6    6 328 -363  3
10 13  8   8.6  948  33  2.9 8  7.2  97   55   27 333 -364  3
10 13  9   9.3  949 166  2.6 8  7.3  95    3   88 338 -366  3
10 13 10  10.4  950  52  2.9 7  7.5  92   13  141 335 -372  3
10 13 11  11.6  950  79  2.9 7  7.6  87  110  174 333 -380  3
10 13 12  11.9  950  93  4.0 8  7.7  84    1  162 340 -389  3
10 13 13  12.6  950 107  3.7 7  7.9  83   85  200 341 -396  3
10 13 14  14.6  950  87  3.7 7  7.9  76   42  170 340 -398  3
10 13 15  14.4  949 102  3.8 8  7.8  71   20  143 348 -396  3
10 13 16  14.6  949  96  4.8 6  8.1  74  141   65 343 -391  3
10 13 17  14.2  949  18  3.7 5  8.4  77   42   41 331 -386  3
10 13 18  12.2  950  83  3.9 7  8.5  84    1    9 331 -380  3
10 13 19  11.4  950 128  3.5 7  8.5  92    0    0 334 -379  3
10 13 20  11.3  950  95  3.2 6  8.5  94    0    0 330 -380  3
10 13 21   9.5  951 308  2.8 3  8.1  96    0    0 311 -380  3
10 13 22  10.2  950 131  4.6 3  7.8  96    0    0 298 -379  3
10 13 23   8.9  950 123  3.2 3  7.6  96    0    0 296 -379  3
10 13 24   9.3  950 135  4.2 3  7.3  95    0    0 293 -379  3
10 14  1   8.6  950 137  5.2 5  7.4  97    0    0 300 -378  3
10 14  2   9.4  950 157  3.9 5  7.4  97    0    0 307 -378  3
10 14  3  10.3  950 131  2.6 3  7.4  91    0    0 301 -376  3
10 14  4   9.6  951  86  3.4 4  7.5  92    0    0 296 -373  3
10 14  5   8.0  951 256  5.2 3  7.3  97    0    0 291 -372  3
10 14  6  11.5  952 279  4.7 3  7.4  92    0    0 288 -372  3
10 14  7  11.2  955 249  8.4 6  7.7  86    0    6 303 -372  3
10 14  8  10.3  956 247  5.8 8  7.8  91   17   64 321 -377  3
10 14  9  10.3  957 222  3.1 7  8.0  96   38  149 322 -385  3
10 14 10  11.4  958 219  3.7 5  8.2  96   98  236 310 -392  3
10 14 11  11.7  958 169  2.6 5  8.4  93   85  287 302 -401  3
10 14 12  12.7  958 159  2.8 4  8.3  89   74  308 299 -410  3
10 14 13  12.7  957 129  4.2 6  8.5  87   22  254 305 -418  3
10 14 14  14.1  957  95  3.5 6  8.8  86   16  209 315 -423  3
10 14 15  14.1  957  82  4.2 5  9.1  85   27  202 314 -424  3
10 14 16  14.4  957  67  3.1 5  9.3  86    8  121 310 -420  3
10 14 17  14.2  957  49  3.6 6  9.4  87    1   49 315 -414  3
10 14 18  12.7  957  29  3.8 7  9.3  91    0    3 321 -408  3
10 14 19  11.8  957 253  3.2 8  9.0  96    0    0 326 -402  3
10 14 20  11.8  957 264  3.2 8  8.8  96    0    0 329 -399  3
10 14 21  11.4  957 289  4.1 8  8.5  94    0    0 329 -395  3
10 14 22  11.5  958 255  2.1 7  8.4  94    0    0 324 -392  3
10 14 23  11.0  959 286  2.2 7  8.4  95    0    0 318 -389  3
10 14 24   8.9  959 293  2.1 8  7.9  98    0    0 319 -385  3
10 15  1   9.8  959 284  2.5 6  7.6  98    0    0 311 -382  3
10 15  2   8.2  960 102  2.9 8  7.4  98    0    0 310 -380  3
10 15  3   8.6  960   1  1.8 8  7.3 100    0    0 318 -378  3
10 15  4   8.8  960 137  3.5 8  7.4  99    0    0 319 -376  3
10 15  5   8.6  960   1  0.8 8  7.3  99    0    0 319 -374  3
10 15  6   9.3  960  33  1.3 8  7.4  98    0    0 320 -373  3
10 15  7   9.0  960 280  2.8 8  7.5  98    0    5 320 -373  3
10 15  8  10.0  960 347  2.2 7  7.6  98   25   50 316 -374  3
10 15  9  11.0  960 104  2.2 7  8.0  96   40  120 314 -380  3
10 15 10  12.4  961  92  2.1 7  8.4  93   49  179 318 -392  3
10 15 11  13.8  962 255  2.0 5  9.2  92   89  225 313 -407  3
10 15 12  15.8  962 148  1.5 7 10.2  92   44  239 320 -421  3
10 15 13  17.1  961 205  1.8 8 10.9  88    8  190 339 -432  3
10 15 14  17.5  960 193  1.6 8 11.6  88    0  139 349 -439  3
10 15 15  17.5  961 123  2.3 7 12.1  92    0   86 347 -440  3
10 15 16  15.8  959  76  2.4 7 11.6  93    0   55 341 -434  3
10 15 17  16.0  959 341  2.1 7 11.0  91    0   19 337 -423  3
10 15 18  15.9  959 228  1.9 7 10.7  89    0    1 337 -410  3
10 15 19  14.2  959 290  2.8 6 10.3  91    0    0 330 -399  3
10 15 20  13.6  959 260  2.8 7  9.9  94    0    0 326 -392  3
10 15 21  12.5  959 266  2.0 5  9.4  95    0    0 317 -387  3
10 15 22  11.7  959 246  2.0 7  9.0  97    0    0 314 -384  3
10 15 23  12.0  959 282  1.7 7  8.8  96    0    0 323 -382  3
10 15 24  10.0  959 140  2.0 6  8.4  97    0    0 316 -378  3
10 16  1  11.4  958  58  1.6 7  8.2  96    0    0 314 -377  3
10 16  2  12.0  958 222  3.1 4  8.3  91    0    0 307 -377  3
10 16  3  11.0  958 286  1.7 5  8.2  92    0    0 298 -376  3
10 16  4  12.1  957 202  2.7 5  8.1  90    0    0 303 -372  3
10 16  5  10.0  957 253  3.0 6  7.7  89    0    0 305 -366  3
10 16  6  12.3  957   6  2.8 6  7.7  88    0    0 311 -363  3
10 16  7  10.7  957  24  3.7 3  7.6  84    0    3 298 -365  3
10 16  8  10.0  957  75  2.5 6  7.5  91    5   42 295 -369  3
10 16  9  12.7  957 156  2.3 6  8.0  90   99   98 312 -378  3
10 16 10  16.0  957 108  4.0 5  9.0  83  262   97 319 -392  3
10 16 11  19.5  957 104  4.7 6  9.5  71  316  128 332 -410  3
10 16 12  21.7  956 119  5.5 5  9.1  57  408  107 343 -425  3
10 16 13  23.2  956 110  5.6 5  8.8  49  422   99 345 -435  3
10 16 14  23.4  955 107  6.4 5  8.5  45  194  180 348 -441  3
10 16 15  24.1  954 111  6.9 3  8.3  42  234  116 342 -440  3
10 16 16  24.3  953 101  5.5 3  8.0  40  117   97 337 -435  3
10 16 17  21.7  953 107  6.8 5  8.0  43   20   52 342 -425  3
10 16 18  20.3  952 109  7.9 4  8.3  50    0    6 339 -414  3
10 16 19  18.1  952 125  7.8 4  8.5  58    0    0 329 -406  3
10 16 20  18.2  952 127  7.2 2  8.4  61    0    0 318 -402  3
10 16 21  16.5  952 106  6.2 1  8.3  63    0    0 305 -401  3
10 16 22  16.8  953 125  7.8 3  8.3  65    0    0 305 -398  3
10 16 23  16.5  953 120 10.8 3  8.0  64    0    0 311 -397  3
10 16 24  16.4  952 109  7.5 3  7.9  63    0    0 309 -398  3
10 17  1  15.6  952 185  4.4 7  8.0  66    0    0 322 -393  3
10 17  2  15.6  953 128  5.8 6  8.1  69    0    0 332 -386  3
10 17  3  14.2  953 153  4.1 5  7.9  70    0    0 322 -382  3
10 17  4  13.5  954  95  3.4 5  7.8  74    0    0 315 -379  3
10 17  5  12.7  955 134  5.3 6  7.6  76    0    0 317 -377  3
10 17  6  12.3  955 159  3.1 4  7.3  77    0    0 311 -376  3
10 17  7  11.3  956 291  2.7 6  7.2  79    0    2 310 -375  3
10 17  8  12.0  956 243  2.5 7  7.1  78    0   24 320 -376  3
10 17  9  11.5  957 203  1.7 8  7.4  81    0   63 328 -382  3
10 17 10  13.9  959 148  1.6 5  8.3  85   85  163 325 -394  3
10 17 11  15.8  959 204  2.6 3  8.8  79  424   51 317 -406  3
10 17 12  16.9  959 217  2.3 2  8.7  71  462   60 311 -417  3
10 17 13  19.7  960 128  2.7 1  8.2  59  449   68 311 -424  3
10 17 14  19.3  959  84  1.9 1  8.2  54  266  131 311 -429  3
10 17 15  19.7  959 128  2.6 1  8.4  56  297   68 311 -430  3
10 17 16  20.1  959 112  2.3 1  8.4  55  139   78 310 -426  3
10 17 17  18.5  959 125  2.6 2  8.2  56   27   47 309 -418  3
10 17 18  17.1  959  75  1.8 3  7.8  58    0    6 309 -409  3
10 17 19  15.4  959  98  2.0 2  7.5  62    0    0 303 -401  3
10 17 20  13.3  960 313  2.4 3  7.5  70    0    0 296 -395  3
10 17 21  12.8  961 125  2.5 3  7.6  76    0    0 296 -390  3
10 17 22  11.6  960 117  2.7 2  7.3  78    0    0 288 -386  3
10 17 23   8.9  961 335  2.2 2  7.0  85    0    0 275 -379  3
10 17 24   8.8  962 282  2.7 3  6.7  90    0    0 272 -373  3
10 18  1   8.4  962 312  2.7 6  6.6  90    0    0 291 -370  3
10 18  2   9.9  964 283  2.1 7  6.6  87    0    0 313 -367  3
10 18  3   9.1  964 259  3.1 7  6.9  89    0    0 320 -366  3
10 18  4  10.3  965 259  3.3 4  7.4  93    0    0 308 -365  3
10 18  5  10.3  965 269  3.0 4  7.7  94    0    0 298 -367  3
10 18  6  10.5  966 286  3.0 5  7.9  95    0    0 307 -369  3
10 18  7   9.8  966 293  2.8 8  7.9  97    0    2 325 -370  3
10 18  8  11.2  967 276  2.8 7  8.0  96    2   39 335 -371  3
10 18  9  12.0  968 273  3.5 6  8.4  94   59  120 329 -375  3
10 18 10  11.4  968 284  4.1 4  8.5  94  152  168 316 -381  3
10 18 11  13.1  969 302  2.9 3  8.4  90  176  220 304 -388  3
10 18 12  14.0  969 305  2.9 6  8.4  83   25  234 319 -397  3
10 18 13  14.7  969 311  4.6 8  8.3  78    0  155 345 -405  3
10 18 14  14.6  969 305  4.3 7  8.1  75    8  173 349 -408  3
10 18 15  14.7  969 306  3.1 6  8.2  75   37  183 340 -408  3
10 18 16  14.2  969 315  3.3 6  8.2  76   11  114 335 -404  3
10 18 17  13.7  970 325  2.0 7  8.1  78    0   38 336 -396  3
10 18 18  12.5  970 272  2.9 8  8.2  83    0    2 342 -387  3
10 18 19  11.7  971 280  2.6 8  8.3  90    0    0 343 -381  3
10 18 20  11.5  971 296  2.3 8  8.3  93    0    0 341 -376  3
10 18 21  11.0  971 232  3.0 8  8.2  94    0    0 341 -371  3
10 18 22  10.8  971 282  3.7 7  8.1  95    0    0 335 -367  3
10 18 23  10.7  971 300  3.6 7  8.0  95    0    0 330 -365  3
10 18 24  10.8  971 351  4.1 7  8.0  95    0    0 330 -363  3
10 19  1  10.5  971   1  2.0 8  8.0  95    0    0 334 -364  3
10 19  2  10.1  971 291  2.4 7  7.9  97    0    0 333 -364  3
10 19  3   9.9  971 294  1.4 8  7.9  98    0    0 333 -363  3
10 19  4   9.8  970 269  1.3 8  7.8  99    0    0 337 -362  3
10 19  5   9.6  970 347  0.9 8  7.7  98    0    0 338 -362  3
10 19  6   9.7  970  35  0.8 7  7.6  98    0    0 332 -361  3
10 19  7   9.8  970 151  0.9 8  7.6  97    0    1 333 -359  3
