MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8 16 15  22.6  954 278  3.2 2  9.4  54  373  294 341 -472  2
 8 16 16  22.4  954 355  2.2 2  9.0  50  342  233 339 -472  2
 8 16 17  22.1  953 261  1.7 1  8.8  49  251  184 334 -466  2
 8 16 18  21.6  952 288  2.2 1  8.6  49  132  132 330 -459  2
 8 16 19  19.5  952 247  1.6 0  8.9  55   37   66 322 -447  2
 8 16 20  17.0  951 183  1.3 2  8.9  64    0   10 317 -434  2
 8 16 21  15.3  951 202  1.5 2  8.7  72    0    0 314 -424  2
 8 16 22  14.3  951 241  1.2 0  8.8  78    0    0 303 -419  2
 8 16 23  13.3  951 221  1.2 0  8.9  84    0    0 293 -417  2
 8 16 24  12.3  951 266  1.3 0  8.7  88    0    0 288 -416  2
 8 17  1  12.6  951   7  0.9 1  8.6  89    0    0 290 -413  2
 8 17  2  12.2  951  71  1.6 1  8.5  88    0    0 292 -409  2
 8 17  3  10.9  950 198  1.6 1  8.2  90    0    0 290 -405  2
 8 17  4  10.5  949 322  1.0 2  8.0  94    0    0 290 -401  2
 8 17  5  11.0  948 184  1.0 4  7.9  92    0    0 297 -400  2
 8 17  6  10.5  948 339  1.1 4  7.9  92    4   16 302 -401  2
 8 17  7  12.4  949 333  1.2 5  8.3  92   54   69 307 -404  2
 8 17  8  16.1  948 180  2.0 4  9.3  86  175  114 316 -412  2
 8 17  9  18.5  948 182  2.3 4 10.3  78  241  175 325 -424  2
 8 17 10  20.4  948 223  2.5 7 10.7  70  175  269 340 -440  2
 8 17 11  22.1  948 189  3.5 6 10.3  61  246  304 351 -453  2
 8 17 12  22.3  947 183  3.4 6  9.7  54  246  330 353 -466  2
 8 17 13  23.4  946 185  3.0 6  9.3  50  453  264 357 -479  2
 8 17 14  24.4  947 166  2.0 7  8.6  44  306  300 364 -487  2
 8 17 15  24.6  946 163  3.1 5  8.1  39  321  256 364 -492  2
 8 17 16  24.2  945 215  3.1 4  8.3  41  319  196 356 -493  2
 8 17 17  23.9  945 220  2.7 6  8.7  43  125  182 360 -488  2
 8 17 18  22.6  945 209  2.4 6  8.8  46   45  120 365 -478  2
 8 17 19  21.5  944 223  2.4 7  9.3  52   13   54 365 -467  2
 8 17 20  20.3  944 208  2.6 7  9.7  58    0    1 365 -457  2
 8 17 21  18.9  944 200  2.7 7  9.9  65    0    0 360 -449  2
 8 17 22  18.2  945 205  3.2 4 10.1  71    0    0 345 -445  2
 8 17 23  17.9  944 204  3.1 4 10.3  74    0    0 331 -442  2
 8 17 24  17.0  944 197  3.3 5 10.4  77    0    0 332 -437  2
 8 18  1  16.3  945 202  2.8 3 10.4  81    0    0 327 -433  2
 8 18  2  16.0  944 220  3.2 3 10.5  85    0    0 315 -430  2
 8 18  3  16.2  944 229  2.2 5 10.6  86    0    0 321 -426  2
 8 18  4  15.3  944 160  2.7 7 10.8  89    0    0 339 -422  2
 8 18  5  15.2  944 164  2.9 6 10.6  91    0    0 343 -420  2
 8 18  6  15.6  944 168  3.1 7 10.4  88    2   15 344 -420  2
 8 18  7  16.2  944 212  3.9 7 10.6  87    5   57 352 -423  2
 8 18  8  18.5  944 195  3.3 7 10.9  82   21  128 357 -426  2
 8 18  9  19.6  945 182  3.7 6 11.2  76   75  203 357 -431  2
 8 18 10  21.7  945 223  4.9 6 11.5  70  320  192 358 -441  2
 8 18 11  22.6  944 204  3.2 6 11.5  64  282  265 364 -448  2
 8 18 12  22.9  946 205  3.3 8 11.4  61   15  261 377 -459  2
 8 18 13  21.7  945 215  3.0 8 11.2  62    4  233 386 -469  2
 8 18 14  21.3  945 218  2.3 6 11.2  65  190  293 376 -471  2
 8 18 15  21.5  944 277  3.3 6 11.3  66  156  262 369 -466  2
 8 18 16  22.0  944 284  2.1 6 11.4  65   81  220 370 -451  2
 8 18 17  20.8  944 340  1.4 7 11.6  67    5  141 372 -442  2
 8 18 18  19.9  944  30  0.9 7 11.8  73    0   69 372 -441  2
 8 18 19  18.9  944   4  1.2 8 12.1  79    1   38 373 -432  2
 8 18 20  17.7  943 169  1.7 6 12.0  85    0    1 366 -425  2
 8 18 21  17.0  943 221  1.9 5 11.7  88    0    0 349 -420  2
 8 18 22  16.6  943 193  2.1 5 11.5  89    0    0 343 -417  2
 8 18 23  16.7  943 185  1.7 5 11.6  90    0    0 342 -414  2
 8 18 24  17.0  943 112  2.5 7 11.7  90    0    0 352 -411  2
 8 19  1  16.8  943 118  2.9 8 11.7  90    0    0 366 -409  2
 8 19  2  16.5  943 114  2.5 8 11.3  88    0    0 370 -406  2
 8 19  3  15.9  943 337  1.4 7 11.1  89    0    0 364 -402  2
 8 19  4  15.6  943 213  1.8 7 11.3  94    0    0 360 -400  2
 8 19  5  15.3  943 201  2.1 7 11.3  95    0    0 359 -401  2
 8 19  6  16.2  943 172  1.5 6 11.2  93    0    3 356 -402  2
 8 19  7  16.4  944 263  1.9 8 11.4  91    0   16 360 -403  2
 8 19  8  17.2  944 182  2.1 6 11.8  91   22  132 360 -407  2
 8 19  9  20.4  945 204  4.0 4 11.9  81  284  150 353 -414  2
 8 19 10  22.3  945 194  4.2 5 11.8  69  319  214 358 -424  2
 8 19 11  22.5  945 244  3.4 3 11.2  62  622  113 359 -437  2
 8 19 12  24.2  947 264  4.2 2 10.4  54  672  123 356 -450  2
 8 19 13  25.0  946 258  3.7 1  9.8  47  649  147 357 -461  2
 8 19 14  25.7  946 236  4.3 2  9.4  44  589  163 360 -469  2
 8 19 15  26.6  946 234  3.8 3  9.4  41  513  158 367 -472  2
 8 19 16  26.7  946 217  3.7 3  9.3  40  372  164 370 -473  2
 8 19 17  26.4  945 191  3.3 4  9.3  40  214  155 372 -471  2
 8 19 18  26.2  945 198  3.1 5  9.4  41   86  114 374 -463  2
 8 19 19  24.2  944 160  1.8 3  9.4  43   39   50 367 -451  2
 8 19 20  22.1  944 144  2.1 3  9.4  49    0    8 355 -439  2
 8 19 21  20.8  944 137  2.5 3  9.6  56    0    0 350 -432  2
 8 19 22  20.0  944 142  2.7 2 10.0  62    0    0 344 -429  2
 8 19 23  19.1  944 116  3.4 2 10.2  67    0    0 337 -428  2
 8 19 24  18.8  944 137  3.4 3 10.2  70    0    0 336 -429  2
 8 20  1  17.8  944 148  3.5 4 10.2  72    0    0 339 -431  2
 8 20  2  18.3  943 167  2.5 4  9.9  71    0    0 341 -431  2
 8 20  3  17.0  943 268  4.4 6  9.9  73    0    0 346 -427  2
 8 20  4  17.8  944 196  1.9 5 10.2  76    0    0 350 -426  2
 8 20  5  18.0  945 193  2.5 5 10.4  75    0    0 349 -424  2
 8 20  6  17.9  945 186  2.8 7 10.5  76    0   13 357 -421  2
 8 20  7  19.0  946 204  3.2 6 11.0  77   45   84 363 -422  2
 8 20  8  21.2  946 195  4.2 3 11.0  70  108  162 353 -424  2
 8 20  9  21.9  946 237  4.3 4 10.3  60  181  238 351 -426  2
 8 20 10  22.9  947 200  4.0 3  9.7  53  270  293 353 -424  2
 8 20 11  23.2  947 252  4.7 3  9.5  50  226  368 353 -423  2
 8 20 12  23.2  947 240  2.8 3  9.2  48  201  403 354 -425  2
 8 20 13  22.8  947 250  4.0 5  9.1  49   98  374 361 -428  2
 8 20 14  22.2  947 265  2.3 6  9.6  52   15  275 371 -431  2
 8 20 15  22.1  947 260  2.6 5  9.9  56   13  251 370 -436  2
 8 20 16  21.7  947 273  2.2 5 10.0  57   18  219 366 -445  2
 8 20 17  20.6  947 258  2.3 6 10.2  61    8  157 366 -450  2
 8 20 18  19.9  947 219  2.5 8 10.6  67    0   43 373 -447  2
 8 20 19  17.4  947 196  2.9 8 10.9  76    0   13 374 -439  2
 8 20 20  16.6  946 173  3.7 7 11.1  86    0    1 365 -431  2
 8 20 21  15.7  947 130  3.0 7 11.2  90    0    0 358 -426  2
 8 20 22  15.1  946 189  1.9 7 11.0  94    0    0 356 -422  2
 8 20 23  15.0  946 191  1.2 8 10.9  94    0    0 358 -418  2
 8 20 24  14.8  946 207  1.4 7 10.8  95    0    0 361 -417  2
 8 21  1  14.4  946 148  2.0 7 10.7  96    0    0 358 -419  2
 8 21  2  14.7  946 162  3.2 8 10.7  96    0    0 362 -419  2
 8 21  3  14.5  946 167  2.5 7 10.8  97    0    0 363 -417  2
 8 21  4  14.6  946 175  1.3 8 10.8  97    0    0 363 -415  2
 8 21  5  14.4  946 204  1.8 8 10.9  98    0    0 367 -414  2
 8 21  6  14.1  946 240  1.2 7 10.7  98    1   13 362 -412  2
 8 21  7  13.9  945 164  2.1 8 10.5  97   24   59 361 -410  2
 8 21  8  14.4  946 191  1.9 6 10.5  97   30  125 355 -412  2
 8 21  9  14.5  946 189  2.0 8 10.6  96    0  103 355 -418  2
 8 21 10  14.7  946 197  2.7 7 10.7  96    0  113 359 -428  2
 8 21 11  14.8  946 192  3.1 7 10.8  96    0   87 356 -438  2
 8 21 12  16.1  946 197  3.5 8 11.1  94    0  159 363 -447  2
 8 21 13  17.4  946 205  2.6 7 11.3  88   44  287 369 -453  2
 8 21 14  19.4  946 219  4.6 5 11.3  79   65  280 363 -456  2
 8 21 15  17.7  945 224  3.2 6 11.1  77   28  238 358 -458  2
 8 21 16  18.7  945 185  3.0 7 11.2  80   12  184 364 -456  2
 8 21 17  18.4  945 189  3.1 3 11.0  76  201  125 353 -450  2
 8 21 18  18.0  945 168  2.9 2 10.6  75  197   48 331 -441  2
 8 21 19  16.6  944 169  2.5 4 10.6  80   46   37 330 -431  2
 8 21 20  15.6  944 159  2.6 3 10.4  84    0    5 328 -419  2
 8 21 21  14.8  945 158  2.6 4 10.3  88    0    0 315 -409  2
 8 21 22  14.2  945 157  2.7 4 10.1  91    0    0 321 -403  2
 8 21 23  14.2  944 181  2.6 4 10.3  93    0    0 333 -400  2
 8 21 24  14.6  944 210  2.4 5 10.7  95    0    0 325 -397  2
 8 22  1  15.0  954 244  2.2 6 11.1  95    0    0 360 -418  2
 8 22  2  15.1  954 277  2.2 6 11.1  95    0    0 355 -417  2
 8 22  3  14.9  954 301  2.0 7 11.0  95    0    0 360 -415  2
 8 22  4  14.2  954 308  2.0 8 10.3  94    0    0 358 -414  2
 8 22  5  14.1  954 308  1.8 7 10.1  93    0    0 351 -413  2
 8 22  6  13.0  955 329  1.9 7  9.3  92    0    3 346 -411  2
 8 22  7  13.0  955 328  1.9 7  8.9  90    0   24 344 -410  2
 8 22  8  13.2  955 340  2.0 8  9.0  90    0   53 347 -411  2
 8 22  9  13.6  956 347  3.1 8  9.1  89    0   77 352 -415  2
 8 22 10  14.4  956 345  2.9 8  9.2  86    0  122 357 -424  2
 8 22 11  16.0  956 353  2.7 7  9.1  80   39  289 359 -434  2
 8 22 12  17.1  956  27  4.2 6  8.8  71  109  347 358 -445  2
 8 22 13  17.7  956   5  3.8 7  8.3  63   88  345 361 -452  2
 8 22 14  18.1  957  32  4.1 6  7.9  58  103  340 362 -457  2
 8 22 15  18.7  956   6  4.7 6  7.4  53  105  303 357 -458  2
 8 22 16  18.3  956 353  3.9 6  7.2  51  158  243 357 -455  2
 8 22 17  18.3  956  25  3.4 4  7.3  52  152  170 350 -449  2
 8 22 18  17.0  956  12  2.3 5  7.5  56   76  108 344 -441  2
 8 22 19  16.0  956  17  1.9 6  7.7  62    2   34 349 -432  2
 8 22 20  15.2  957  38  1.5 7  8.0  68    0    0 356 -422  2
 8 22 21  14.8  957  28  1.3 8  8.2  72    0    0 362 -413  2
 8 22 22  14.1  958 311  1.1 6  8.2  75    0    0 355 -408  2
 8 22 23  12.7  957  73  0.9 5  8.0  79    0    0 339 -405  2
 8 22 24  12.5  958  85  1.4 3  7.9  82    0    0 323 -400  2
 8 23  1  11.3  958  81  1.3 1  7.8  85    0    0 304 -395  2
 8 23  2  11.4  958 348  1.2 1  7.7  87    0    0 293 -392  2
 8 23  3   9.9  958 165  1.3 1  7.6  89    0    0 291 -389  2
 8 23  4  10.1  958 127  1.1 3  7.4  91    0    0 297 -388  2
 8 23  5   9.6  957  90  1.1 4  7.3  91    0    0 308 -387  2
 8 23  6   9.0  957 168  0.9 2  7.3  94   11   17 301 -386  2
 8 23  7  11.2  958  65  1.0 1  7.5  92  100   47 290 -386  2
 8 23  8  12.6  959  54  1.4 0  7.9  86  238   71 286 -393  2
 8 23  9  15.5  958 207  2.3 2  8.1  77  386   87 296 -406  2
 8 23 10  17.1  958  78  3.7 1  8.1  66  508   89 308 -421  2
 8 23 11  18.8  958  81  3.5 2  7.7  57  387  214 313 -435  2
 8 23 12  19.4  958  61  4.1 3  7.2  49  285  294 327 -446  2
 8 23 13  19.3  958  59  4.5 4  6.9  47  332  283 335 -454  2
 8 23 14  20.2  957  93  4.1 5  6.8  45  289  283 344 -457  2
 8 23 15  20.4  956  86  3.3 6  6.6  42  327  224 352 -457  2
 8 23 16  19.6  955  85  4.0 6  6.7  44  229  200 354 -456  2
 8 23 17  20.7  955  83  4.0 4  6.9  44  210  130 344 -450  2
 8 23 18  19.2  954  88  3.5 3  7.0  45  121   82 332 -441  2
 8 23 19  17.7  954  88  2.5 4  7.1  51   21   35 328 -431  2
 8 23 20  15.8  953  93  2.5 4  7.3  58    0    0 327 -421  2
 8 23 21  15.0  953  96  3.1 2  7.6  65    0    0 315 -412  2
 8 23 22  14.9  953  92  4.1 0  7.7  68    0    0 299 -405  2
 8 23 23  13.6  952  88  4.0 0  7.8  72    0    0 288 -400  2
 8 23 24  13.3  952  84  3.3 0  7.8  76    0    0 286 -396  2
 8 24  1  13.0  952  84  3.3 0  7.9  79    0    0 284 -392  2
 8 24  2  13.0  952  84  3.5 1  8.1  81    0    0 288 -388  2
 8 24  3  12.3  951  97  3.8 2  8.0  82    0    0 294 -383  2
 8 24  4  12.5  951  89  2.9 2  7.9  82    0    0 297 -380  2
 8 24  5  11.7  950  87  4.8 2  7.7  82    0    0 294 -377  2
 8 24  6  12.0  950  84  4.9 0  7.6  83   13   17 285 -374  2
 8 24  7  13.1  950  89  4.1 0  7.6  79   99   53 278 -374  2
 8 24  8  14.6  949 103  5.9 0  7.5  72  243   75 279 -379  2
 8 24  9  16.5  949 106  6.9 0  7.4  63  397   86 284 -390  2
 8 24 10  18.1  949  97  5.8 0  7.4  56  541   83 290 -404  2
 8 24 11  20.1  949  99  5.0 0  7.5  51  656   76 298 -418  2
 8 24 12  20.4  949  94  4.5 0  7.7  48  703   85 305 -433  2
 8 24 13  21.5  948 120  4.6 0  7.8  47  720   84 309 -446  2
 8 24 14  22.6  948  93  3.8 0  7.8  44  646  105 315 -456  2
 8 24 15  23.8  947 107  3.1 0  8.0  42  555  109 320 -461  2
 8 24 16  23.5  947 117  3.5 0  8.2  42  421  115 322 -461  2
 8 24 17  23.3  946 110  3.9 0  8.4  43  274  107 322 -456  2
 8 24 18  22.2  945 105  3.4 0  8.7  47  128   85 321 -448  2
 8 24 19  20.3  945 114  3.6 0  9.0  53   20   36 316 -438  2
 8 24 20  18.7  945 108  3.4 0  9.4  62    0    0 310 -428  2
 8 24 21  18.5  946 116  2.4 0  9.6  67    0    0 307 -418  2
 8 24 22  17.4  945 114  2.8 0  9.8  71    0    0 304 -411  2
 8 24 23  16.7  945 124  2.5 0  9.8  75    0    0 300 -405  2
 8 24 24  15.4  946 107  2.3 0  9.7  79    0    0 297 -400  2
 8 25  1  14.4  946  70  1.3 1  9.6  85    0    0 295 -397  2
 8 25  2  13.8  945 100  1.1 1  9.5  88    0    0 294 -395  2
 8 25  3  13.5  944 117  1.3 2  9.4  90    0    0 296 -393  2
 8 25  4  12.5  945 119  1.4 1  9.2  92    0    0 294 -391  2
 8 25  5  12.0  945 300  1.3 1  9.0  94    0    0 288 -389  2
 8 25  6  12.4  945 116  1.0 3  9.0  94    5   16 293 -388  2
 8 25  7  14.2  945 112  1.1 3  9.4  92   56   68 300 -390  2
 8 25  8  16.2  946  94  1.1 3  9.8  84  166  119 305 -398  2
 8 25  9  18.7  946 115  1.2 4 10.1  76  305  154 316 -414  2
 8 25 10  22.1  947 211  2.2 4 10.5  65  414  184 330 -434  2
 8 25 11  23.4  946 210  3.2 3 10.7  57  488  209 337 -455  2
 8 25 12  24.8  947 182  2.1 4 11.1  55  532  226 345 -473  2
 8 25 13  25.6  947 227  2.6 3 11.5  53  490  258 351 -487  2
 8 25 14  25.9  947 219  2.0 4 11.5  52  252  343 354 -495  2
 8 25 15  26.2  946 132  2.6 5 11.5  51  198  312 363 -498  2
 8 25 16  26.0  946 102  2.6 4 11.5  50  214  243 363 -495  2
 8 25 17  25.9  946 159  2.4 5 11.6  51  126  186 363 -485  2
 8 25 18  25.1  946 162  1.5 5 11.5  52   69  111 366 -472  2
 8 25 19  22.8  946  80  1.1 5 11.5  58   10   38 362 -460  2
 8 25 20  21.2  946 122  1.4 6 11.8  66    0    0 359 -449  2
 8 25 21  20.2  947 245  0.6 6 12.0  73    0    0 359 -441  2
 8 25 22  19.4  948 144  1.2 8 12.0  78    0    0 366 -434  2
 8 25 23  18.4  948  93  2.6 8 11.9  81    0    0 372 -427  2
 8 25 24  18.1  948 173  1.9 7 11.7  83    0    0 366 -422  2
 8 26  1  16.9  948 226  2.6 6 11.5  86    0    0 355 -419  2
 8 26  2  17.5  948 174  2.7 7 11.6  88    0    0 354 -417  2
 8 26  3  16.7  949 211  2.1 7 11.7  89    0    0 358 -415  2
 8 26  4  16.5  949 201  2.5 6 11.6  91    0    0 352 -413  2
 8 26  5  15.6  949 322  1.3 6 11.5  94    0    0 346 -410  2
 8 26  6  15.9  950 180  1.4 6 11.6  96    0    8 344 -410  2
 8 26  7  16.3  950 198  1.2 7 11.7  95    5   55 348 -411  2
 8 26  8  17.0  950 140  1.0 6 11.7  92   28  136 349 -414  2
 8 26  9  18.3  950   7  1.6 7 11.8  88    8  169 352 -418  2
 8 26 10  19.5  951 300  1.7 6 11.9  81   71  276 356 -425  2
 8 26 11  20.5  952 188  1.4 6 11.7  75   51  307 356 -433  2
 8 26 12  20.2  952 215  1.6 7 11.7  73    0  215 363 -446  2
 8 26 13  19.9  952 262  1.4 8 12.1  77    0  196 371 -455  2
 8 26 14  20.1  952 226  1.8 7 12.3  79   11  265 371 -450  2
 8 26 15  20.3  951 221  1.8 7 12.3  77   13  235 368 -442  2
 8 26 16  20.4  951 206  1.9 7 12.3  77   14  198 369 -445  2
 8 26 17  21.0  951 242  1.4 5 12.3  75   39  178 364 -450  2
 8 26 18  20.6  951 175  1.9 7 11.9  72   59  112 363 -447  2
 8 26 19  19.3  951 160  1.4 4 11.6  75   10   37 357 -442  2
 8 26 20  17.9  950 134  1.7 3 11.8  82    0    0 339 -434  2
 8 26 21  17.3  951 224  1.8 1 11.8  88    0    0 323 -428  2
 8 26 22  16.5  951 200  2.7 1 11.6  90    0    0 312 -424  2
 8 26 23  16.0  952  58  1.9 2 11.5  93    0    0 314 -424  2
 8 26 24  15.7  952 321  2.8 4 11.4  94    0    0 325 -425  2
 8 27  1  15.0  951  84  1.3 4 11.1  95    0    0 331 -424  2
 8 27  2  15.1  951 273  1.3 3 10.9  96    0    0 327 -423  2
 8 27  3  14.4  951 106  1.5 3 10.7  96    0    0 322 -421  2
 8 27  4  14.2  951 171  1.6 5 10.7  98    0    0 328 -417  2
 8 27  5  14.4  951 336  1.4 6 10.8  99    0    0 336 -412  2
 8 27  6  12.6  952 175  0.9 5 10.2  99    7   16 332 -408  2
 8 27  7  14.8  952  94  0.7 5 10.4  99   52   53 328 -406  2
 8 27  8  17.4  953 260  1.5 5 11.3  93  131  110 334 -413  2
 8 27  9  19.0  953 291  1.3 4 12.0  86  209  167 338 -429  2
 8 27 10  21.5  953 235  2.0 3 12.5  79  195  244 343 -447  2
 8 27 11  23.4  953 210  2.8 4 12.6  69  203  292 351 -464  2
 8 27 12  24.4  952 222  3.1 4 12.0  60  225  325 358 -476  2
 8 27 13  24.4  952 217  3.5 4 11.4  56  300  310 362 -486  2
 8 27 14  25.8  952 254  4.5 4 10.8  51  245  311 366 -494  2
 8 27 15  25.2  952 256  3.2 3 10.1  46  285  255 365 -496  2
 8 27 16  25.4  951 274  2.8 1  9.7  45  376  132 359 -494  2
 8 27 17  25.6  951 288  3.3 2  9.3  43  248  114 357 -489  2
 8 27 18  24.3  951 277  2.0 5  9.3  44  104   89 359 -479  2
 8 27 19  22.2  950 265  1.6 4  9.2  48   12   35 357 -466  2
 8 27 20  20.1  950 230  1.5 4  9.3  55    0    0 348 -453  2
 8 27 21  19.0  950 167  1.5 4  9.5  62    0    0 342 -444  2
 8 27 22  17.4  950  75  1.4 3  9.6  68    0    0 335 -440  2
 8 27 23  17.4  951 217  1.7 1  9.6  72    0    0 327 -437  2
 8 27 24  16.6  951  25  1.2 0  9.6  74    0    0 320 -435  2
 8 28  1  16.0  951 124  1.3 1  9.5  77    0    0 316 -433  2
 8 28  2  16.7  950 243  1.3 1  9.6  77    0    0 319 -431  2
 8 28  3  15.3  950 197  1.8 1  9.5  78    0    0 317 -429  2
 8 28  4  15.2  949 283  0.4 1  9.5  82    0    0 315 -426  2
 8 28  5  15.3  949 181  1.9 1  9.7  84    0    0 315 -422  2
 8 28  6  14.9  948 169  1.4 1  9.7  85    6   15 314 -421  2
 8 28  7  14.9  948 199  1.5 1  9.8  87   81   57 310 -424  2
 8 28  8  18.3  948 269  2.8 1 10.6  84  228   83 315 -430  2
 8 28  9  21.6  949 222  2.9 2 11.5  73  361  102 329 -440  2
 8 28 10  22.8  948 220  3.1 6 11.5  64  170  253 350 -452  2
 8 28 11  23.0  948 210  3.2 5 11.1  59  211  298 360 -465  2
 8 28 12  23.8  948 242  4.0 6 10.8  56  203  335 364 -478  2
 8 28 13  23.5  948 247  3.5 6 10.7  54   82  328 369 -488  2
 8 28 14  24.5  948 245  3.9 6 10.7  53   87  318 373 -493  2
 8 28 15  25.2  947 240  4.7 6 10.7  51  114  293 376 -496  2
 8 28 16  24.6  947 232  6.4 5 10.7  50  137  237 375 -493  2
 8 28 17  24.0  947 267  4.9 4 10.4  51  138  167 367 -483  2
 8 28 18  22.7  947 246  4.4 3 10.1  52   88   95 356 -471  2
 8 28 19  20.6  946 237  4.0 4  9.9  57    1   26 349 -460  2
 8 28 20  19.3  947 267  3.8 5  9.8  63    0    0 348 -450  2
 8 28 21  18.2  947 274  3.6 4  9.3  64    0    0 342 -440  2
 8 28 22  16.7  948 263  3.2 3  8.6  65    0    0 326 -432  2
 8 28 23  15.6  949 264  3.1 3  8.2  67    0    0 316 -426  2
 8 28 24  14.2  949 187  1.9 3  7.9  70    0    0 310 -423  2
 8 29  1  13.2  949 249  0.8 3  7.8  74    0    0 306 -421  2
 8 29  2  12.6  949 280  1.1 3  7.7  78    0    0 304 -420  2
 8 29  3  11.9  949 230  1.6 4  7.7  81    0    0 308 -418  2
 8 29  4  11.0  949  31  1.3 3  7.5  83    0    0 304 -416  2
 8 29  5  10.3  949 263  1.2 1  7.2  84    0    0 287 -414  2
 8 29  6  10.5  950 188  1.9 3  7.1  84    6   11 286 -411  2
 8 29  7  11.4  950 307  1.6 6  7.0  81   64   44 313 -409  2
 8 29  8  13.1  951 305  2.1 6  7.0  74   84  115 330 -409  2
 8 29  9  14.4  951 286  3.6 7  6.8  66  161  163 339 -411  2
 8 29 10  15.7  951 247  5.2 6  6.7  59  133  237 342 -418  2
 8 29 11  15.1  951 252  5.9 4  6.3  54  191  267 328 -424  2
 8 29 12  16.2  952 260  5.8 4  5.8  49  248  288 320 -429  2
 8 29 13  16.8  952 279  4.2 4  5.5  44  253  294 322 -434  2
 8 29 14  16.8  952 240  4.6 4  5.4  43  109  297 321 -438  2
 8 29 15  16.6  952 284  6.2 4  5.3  42   98  265 319 -440  2
 8 29 16  16.7  952 279  6.2 5  5.4  43   84  212 321 -438  2
 8 29 17  15.8  952 274  5.2 4  5.5  45  128  150 319 -433  2
 8 29 18  15.4  952 288  4.0 4  5.5  47   93   80 312 -425  2
 8 29 19  13.9  953 262  2.5 4  5.7  52    8   30 309 -415  2
 8 29 20  12.6  954 224  1.1 4  5.8  58    0    0 305 -403  2
 8 29 21  11.0  954  88  1.5 4  5.9  64    0    0 301 -393  2
 8 29 22  10.8  955 249  3.2 3  6.0  69    0    0 293 -385  2
 8 29 23   9.9  955 289  2.2 2  5.8  70    0    0 281 -382  2
 8 29 24   8.8  955 196  1.8 3  5.8  74    0    0 277 -380  2
 8 30  1   8.6  955 196  1.3 3  5.8  78    0    0 278 -376  2
 8 30  2   7.9  955  30  1.6 1  5.9  81    0    0 266 -372  2
 8 30  3   7.4  955  63  1.5 1  5.8  83    0    0 254 -366  2
 8 30  4   7.3  955 355  1.3 1  5.7  84    0    0 252 -362  2
 8 30  5   7.1  955  16  0.7 1  5.7  86    0    0 249 -359  2
 8 30  6   6.8  955 309  1.3 1  5.7  87    5   12 248 -356  2
 8 30  7   9.0  955 147  1.4 2  6.0  86   66   59 255 -358  2
 8 30  8  10.6  956 260  1.7 2  6.4  80  181   95 265 -369  2
 8 30  9  13.5  955 211  2.6 4  6.4  69  306  122 284 -386  2
 8 30 10  15.2  956 229  3.8 5  6.4  59  438  137 309 -406  2
 8 30 11  16.6  956 217  3.9 4  5.9  50  462  194 315 -424  2
 8 30 12  17.7  955 236  3.8 5  5.3  41  451  242 319 -438  2
 8 30 13  17.8  955 232  4.0 4  5.2  39  498  223 323 -448  2
 8 30 14  18.8  955 245  4.1 4  5.2  37  385  265 321 -452  2
 8 30 15  19.2  954 265  2.4 5  5.0  35  369  223 329 -451  2
 8 30 16  18.9  954 263  3.5 3  5.0  34  325  170 325 -449  2
 8 30 17  18.9  953 258  3.3 2  5.0  35  197  145 314 -442  2
 8 30 18  18.5  953 237  2.0 3  5.1  36   83   98 313 -432  2
 8 30 19  15.3  952 187  1.7 2  5.3  42    3   29 308 -420  2
 8 30 20  13.7  953 107  1.3 2  5.6  51    0    0 297 -407  2
 8 30 21  13.7  954 201  1.2 5  5.7  55    0    0 306 -397  2
 8 30 22  13.0  954 182  1.4 4  5.7  56    0    0 313 -391  2
 8 30 23  11.6  954 170  1.1 2  5.7  60    0    0 297 -386  2
 8 30 24  10.1  955  84  0.6 1  5.7  67    0    0 278 -382  2
 8 31  1   8.6  955 178  0.8 0  5.8  75    0    0 263 -378  2
 8 31  2  10.1  955 205  1.0 0  5.8  75    0    0 255 -376  2
 8 31  3   9.3  956  89  1.0 0  5.8  73    0    0 254 -374  2
 8 31  4   7.8  954  82  1.7 0  5.8  79    0    0 252 -373  2
 8 31  5   6.9  954 251  1.8 1  5.7  84    0    0 254 -374  2
 8 31  6   6.5  954 160  1.1 2  5.7  89    3   12 261 -374  2
 8 31  7   9.3  955 101  1.2 3  6.1  86   70   51 275 -374  2
 8 31  8  11.0  955 101  1.5 2  6.5  79  210   76 282 -382  2
 8 31  9  15.5  955 276  1.3 3  6.8  67  356   93 292 -398  2
 8 31 10  17.6  955 256  1.1 3  7.1  57  496   99 311 -420  2
 8 31 11  20.0  956 336  2.1 3  6.6  46  600   98 319 -440  2
 8 31 12  20.8  955 332  3.5 2  6.0  38  657   93 320 -455  2
 8 31 13  21.9  954 143  2.9 2  5.9  35  638  113 322 -465  2
