MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7 22  4  14.8 1006 273  2.9 2  6.7  61    0    0 315 -408  2
 7 22  5  14.3 1006 256  2.9 2  6.7  64    0    8 302 -405  2
 7 22  6  14.9 1006 224  3.9 3  6.7  64   30   55 307 -405  2
 7 22  7  16.0 1006 236  4.6 5  6.9  63   76  112 324 -407  2
 7 22  8  17.1 1006 261  5.6 3  7.1  60  259  129 328 -412  2
 7 22  9  18.1 1006 254  6.3 3  7.1  56  346  168 325 -418  2
 7 22 10  19.3 1006 254  7.0 6  7.2  53  186  303 343 -420  2
 7 22 11  19.5 1005 271  6.8 8  7.1  50  123  267 367 -425  2
 7 22 12  20.5 1005 245  5.4 7  7.1  48  204  369 373 -429  2
 7 22 13  20.5 1005 236  4.9 7  7.0  46   34  329 369 -429  2
 7 22 14  22.0 1005 215  6.5 4  6.7  42  270  349 357 -439  2
 7 22 15  20.8 1005 219  5.4 6  6.3  39   18  274 352 -435  2
 7 22 16  21.3 1005 271  5.7 5  6.3  40   95  282 353 -429  2
 7 22 17  21.7 1004 274  6.6 3  6.3  39  182  218 342 -429  2
 7 22 18  21.2 1004 285  4.5 3  6.3  39  123  159 335 -422  2
 7 22 19  20.2 1004 275  4.5 6  6.6  43   22   96 344 -417  2
 7 22 20  19.8 1004 270  4.9 6  6.7  46    0   22 354 -412  2
 7 22 21  19.0 1005 257  4.3 7  6.7  47    0    0 357 -407  2
 7 22 22  18.2 1005 276  3.5 4  6.8  50    0    0 348 -404  2
 7 22 23  16.5 1005 254  3.7 3  6.9  55    0    0 329 -401  2
 7 22 24  16.7 1006 251  3.8 3  7.1  60    0    0 323 -400  2
 7 23  1  16.1 1006 267  4.1 6  7.7  65    0    0 336 -400  2
 7 23  2  16.1 1006 269  4.3 7  8.2  72    0    0 354 -399  2
 7 23  3  15.9 1005 250  3.1 7  8.4  73    0    0 359 -396  2
 7 23  4  14.7 1006 270  3.4 8  8.7  80    0    0 363 -394  2
 7 23  5  14.6 1006 249  2.8 8  9.4  90    0    9 365 -393  2
 7 23  6  15.0 1006 278  4.2 8  9.9  93    0   23 364 -390  2
 7 23  7  15.2 1006 318  5.2 6 10.0  92    6   95 355 -387  2
 7 23  8  15.1 1007 319  5.3 5  9.5  87   29  188 340 -390  2
 7 23  9  15.6 1007 312  4.4 7  8.7  79    4  200 344 -398  2
 7 23 10  16.0 1008 309  4.5 8  8.5  75    1  231 360 -410  2
 7 23 11  16.2 1008 299  5.7 8  7.9  68   46  254 365 -421  2
 7 23 12  16.9 1009 315  5.6 7  7.4  62    0  187 361 -432  2
 7 23 13  16.9 1009 313  4.0 8  7.4  61    0  215 361 -442  2
 7 23 14  16.9 1009 304  4.9 7  7.4  62    0  177 357 -446  2
 7 23 15  16.9 1010 299  3.9 7  7.5  62    0  141 351 -447  2
 7 23 16  17.5 1010 320  4.2 7  7.4  60    0  150 350 -449  2
 7 23 17  17.9 1010 321  2.8 7  7.4  58    0  138 352 -447  2
 7 23 18  18.0 1011 305  3.3 7  7.5  58    0   89 353 -442  2
 7 23 19  17.9 1011 287  3.6 8  7.5  58    0   55 356 -435  2
 7 23 20  17.8 1011 282  3.5 8  7.5  58    0   11 357 -426  2
 7 23 21  17.4 1012 306  4.9 8  7.4  59    0    0 355 -417  2
 7 23 22  16.9 1012 299  4.2 8  7.3  60    0    0 353 -411  2
 7 23 23  16.4 1013 294  4.0 8  7.3  62    0    0 351 -407  2
 7 23 24  16.0 1013 299  4.0 8  7.4  64    0    0 352 -404  2
 7 24  1  15.6 1014 289  3.6 8  7.0  63    0    0 354 -402  2
 7 24  2  15.2 1014 284  3.6 7  7.0  64    0    0 353 -401  2
 7 24  3  14.7 1014 287  3.6 7  7.3  69    0    0 352 -399  2
 7 24  4  14.3 1014 288  3.4 7  7.5  73    0    0 353 -398  2
 7 24  5  14.0 1014 276  3.0 8  7.6  75    0    0 357 -398  2
 7 24  6  14.2 1014 268  3.6 8  7.7  77    0   17 361 -398  2
 7 24  7  14.8 1014 289  6.1 7  7.9  77   15   92 360 -400  2
 7 24  8  15.5 1014 280  3.7 8  8.1  76    2  134 362 -402  2
 7 24  9  14.9 1015 274  4.6 8  8.3  77    0  137 368 -406  2
 7 24 10  13.8 1015 229  3.0 8  8.7  86    0  200 368 -412  2
 7 24 11  14.1 1015 221  4.0 8  9.2  93    3  198 371 -418  2
 7 24 12  14.3 1015 217  4.3 8  9.5  94    0  160 374 -423  2
 7 24 13  14.4 1015 229  4.0 8  9.6  94    0  158 376 -427  2
 7 24 14  15.0 1015 237  4.5 8  9.8  93    0  188 376 -435  2
 7 24 15  16.3 1015 218  3.9 7 10.1  90   40  285 374 -445  2
 7 24 16  17.8 1015 219  3.1 7 10.1  83   75  254 375 -449  2
 7 24 17  19.0 1014 189  3.1 6 10.0  75   30  203 375 -453  2
 7 24 18  19.1 1014 194  3.1 7  9.8  71   11  138 376 -454  2
 7 24 19  19.1 1014 194  2.1 7  9.6  69    1   73 377 -448  2
 7 24 20  19.0 1014 189  2.4 6  9.8  71    0   20 373 -440  2
 7 24 21  18.7 1014 190  2.3 6  9.9  73    0    0 367 -433  2
 7 24 22  18.4 1014 198  2.7 7 10.1  75    0    0 367 -428  2
 7 24 23  18.4 1014 197  2.4 7 10.1  76    0    0 366 -424  2
 7 24 24  18.1 1014 199  1.9 7 10.0  76    0    0 366 -419  2
 7 25  1  17.6 1014 193  2.7 7 10.1  79    0    0 364 -413  2
 7 25  2  17.6 1013 196  2.0 7 10.1  80    0    0 363 -409  2
 7 25  3  17.5 1013 193  1.9 7 10.1  80    0    0 359 -404  2
 7 25  4  17.3 1013 216  2.7 7 10.1  81    0    0 359 -400  2
 7 25  5  17.2 1013 193  1.9 7 10.1  82    0    1 360 -397  2
 7 25  6  17.0 1013 210  1.7 6 10.1  82   10   41 360 -396  2
 7 25  7  17.7 1013 257  1.9 3 10.3  83   75  103 351 -404  2
 7 25  8  19.7 1014 329  2.0 1 10.7  79  239  120 340 -420  2
 7 25  9  21.4 1014 229  1.7 0 10.9  72  420  109 337 -438  2
 7 25 10  23.4 1014 260  2.9 1 10.9  64  545  117 345 -455  2
 7 25 11  24.7 1014 238  3.2 1 10.6  57  624  131 356 -471  2
 7 25 12  26.2 1014 320  3.1 1 10.1  49  613  179 362 -483  2
 7 25 13  27.2 1014 330  3.5 1  9.6  44  530  241 366 -491  2
 7 25 14  27.1 1013 304  3.4 1  9.0  40  503  239 369 -497  2
 7 25 15  27.7 1013 290  3.9 1  8.9  39  420  242 370 -499  2
 7 25 16  27.3 1012 340  2.7 3  8.9  39  184  274 378 -498  2
 7 25 17  28.2 1012 309  2.3 4  8.8  38  112  225 387 -491  2
 7 25 18  27.4 1012 334  2.4 3  8.8  37  170  132 385 -482  2
 7 25 19  26.9 1012 350  1.9 2  8.5  38   62   89 376 -473  2
 7 25 20  25.9 1011   2  1.2 3  8.6  40    9   32 372 -463  2
 7 25 21  23.8 1011   8  0.5 5  8.9  45    0    0 376 -453  2
 7 25 22  23.4 1012 161  1.8 5  9.5  52    0    0 379 -446  2
 7 25 23  22.7 1011 210  1.5 5  9.9  56    0    0 378 -441  2
 7 25 24  21.1 1011 262  1.2 4 10.1  61    0    0 372 -437  2
 7 26  1  19.6 1011   1  3.3 2  9.9  66    0    0 357 -434  2
 7 26  2  19.9 1011  20  2.9 3 10.3  72    0    0 353 -429  2
 7 26  3  19.5 1010  16  2.7 6 11.0  76    0    0 368 -423  2
 7 26  4  19.1 1010 338  3.8 7 11.2  79    0    0 380 -419  2
 7 26  5  18.8 1011  38  3.9 8 11.1  80    0    0 384 -415  2
 7 26  6  18.5 1011  22  3.5 8 10.3  76    0   14 385 -414  2
 7 26  7  18.6 1011 359  3.5 5  9.7  73   11   98 372 -421  2
 7 26  8  17.8 1012  29  3.7 6  9.8  75    8  155 362 -433  2
 7 26  9  17.1 1012  28  3.9 8 10.4  83    0  150 369 -445  2
 7 26 10  16.9 1012  10  3.0 8 10.8  89    0  154 373 -457  2
 7 26 11  16.9 1013  17  3.5 8 10.7  89    0  141 369 -467  2
 7 26 12  17.7 1013  13  4.0 7 10.6  86    8  286 365 -475  2
 7 26 13  19.1 1013  28  4.3 6 10.5  79   30  331 364 -481  2
 7 26 14  19.9 1013 359  2.9 7 10.3  72   15  293 368 -484  2
 7 26 15  20.7 1013   1  2.2 7  9.9  66   46  312 373 -483  2
 7 26 16  21.5 1013 350  2.2 5  9.4  60  230  278 369 -479  2
 7 26 17  21.9 1013   6  2.1 5  9.3  58  119  232 366 -471  2
 7 26 18  22.2 1013   9  2.3 6  9.0  54   22  159 367 -461  2
 7 26 19  22.2 1013 360  3.4 5  8.1  48    7   88 366 -449  2
 7 26 20  21.0 1013   9  3.0 4  7.3  45    0   28 357 -437  2
 7 26 21  19.0 1013  26  4.2 3  7.2  49    0    0 347 -426  2
 7 26 22  17.1 1014  28  4.0 1  7.5  58    0    0 332 -417  2
 7 26 23  15.9 1015  34  3.0 0  7.3  62    0    0 319 -411  2
 7 26 24  14.9 1015  41  2.3 1  7.3  67    0    0 316 -405  2
 7 27  1  14.2 1016  59  2.3 2  7.4  72    0    0 318 -401  2
 7 27  2  13.0 1016  27  1.4 3  7.4  76    0    0 320 -398  2
 7 27  3  12.4 1016 357  1.3 4  7.4  81    0    0 324 -397  2
 7 27  4  12.4 1016  11  1.6 4  7.3  81    0    0 325 -395  2
 7 27  5  11.8 1016  14  1.2 4  7.1  81    0    4 324 -393  2
 7 27  6  12.3 1016  18  1.3 3  7.2  82   44   43 320 -391  2
 7 27  7  14.6 1016  32  1.7 1  7.2  75  164   73 312 -394  2
 7 27  8  16.4 1017  58  2.4 0  6.9  63  309   88 309 -404  2
 7 27  9  17.3 1017  34  2.5 1  6.5  55  467   80 311 -419  2
 7 27 10  18.4 1016 353  2.6 2  6.3  50  608   61 321 -436  2
 7 27 11  19.3 1016  15  2.6 1  6.2  46  703   62 325 -451  2
 7 27 12  20.4 1016  26  2.9 1  6.2  43  742   74 327 -464  2
 7 27 13  21.2 1015 353  2.8 2  6.2  40  641  152 332 -473  2
 7 27 14  21.4 1015  41  2.4 2  6.2  39  533  202 336 -479  2
 7 27 15  21.9 1015  46  4.0 2  6.3  39  491  183 338 -482  2
 7 27 16  21.9 1015  50  3.6 2  6.4  39  389  177 338 -481  2
 7 27 17  22.3 1015  35  2.7 2  6.3  38  295  147 338 -477  2
 7 27 18  21.5 1014  58  3.4 1  6.3  38  202  107 335 -470  2
 7 27 19  21.6 1014  25  1.9 1  6.3  39   85   77 332 -459  2
 7 27 20  20.0 1014  35  2.1 1  6.5  43    6   31 330 -447  2
 7 27 21  19.0 1014  35  2.0 1  6.7  48    0    0 324 -435  2
 7 27 22  17.8 1015  42  2.2 1  7.1  54    0    0 319 -425  2
 7 27 23  17.7 1015  70  2.5 2  8.5  64    0    0 318 -418  2
 7 27 24  18.0 1015 114  2.7 3 10.2  75    0    0 316 -413  2
 7 28  1  18.8 1006 176  2.7 5 12.1  85    0    0 386 -439  2
 7 28  2  19.2 1006 234  3.0 6 13.2  91    0    0 389 -435  2
 7 28  3  19.3 1007 288  3.2 8 13.7  94    0    0 390 -430  2
 7 28  4  18.5 1007 309  3.2 8 13.1  94    0    0 387 -428  2
 7 28  5  18.3 1008 305  2.8 7 12.8  95    1    7 378 -425  2
 7 28  6  17.1 1008 321  1.9 7 11.9  95    0   17 372 -425  2
 7 28  7  17.1 1009 316  3.0 7 11.7  95    0   39 371 -428  2
 7 28  8  17.2 1010 300  3.0 8 11.4  92    0   70 373 -435  2
 7 28  9  17.6 1011 289  3.2 7 11.5  92    0  109 374 -447  2
 7 28 10  18.0 1011 289  3.2 7 11.7  91    0  136 372 -461  2
 7 28 11  18.3 1012 286  3.0 7 11.5  88    1  206 373 -471  2
 7 28 12  20.7 1012 286  3.6 6 11.6  82  173  351 374 -483  2
 7 28 13  21.8 1013 306  3.9 4 10.5  66  441  277 369 -494  2
 7 28 14  22.9 1013 299  3.5 3  8.9  53  363  302 361 -497  2
 7 28 15  24.4 1013 299  3.2 3  8.4  46  317  291 360 -498  2
 7 28 16  24.6 1014 290  3.4 4  8.2  42  300  233 364 -499  2
 7 28 17  24.6 1014 282  3.9 3  7.5  39  307  157 362 -494  2
 7 28 18  24.8 1013 310  2.7 1  7.1  36  229  112 351 -486  2
 7 28 19  23.1 1013 314  2.6 2  7.0  38   60   90 344 -478  2
 7 28 20  20.9 1013 352  1.5 2  7.5  46   11   32 341 -468  2
 7 28 21  19.2 1014 332  1.6 3  8.3  56    0    0 339 -459  2
 7 28 22  18.3 1014  11  2.7 4  9.2  68    0    0 344 -454  2
 7 28 23  18.9 1015  20  2.6 3  9.2  69    0    0 343 -450  2
 7 28 24  17.9 1015  10  2.6 1  8.3  63    0    0 327 -446  2
 7 29  1  16.6 1015  11  2.4 0  8.4  68    0    0 309 -442  2
 7 29  2  15.6 1015 340  1.7 0  8.6  75    0    0 301 -439  2
 7 29  3  15.3 1015 337  1.9 2  8.8  81    0    0 308 -436  2
 7 29  4  15.8 1016 332  1.5 5  9.3  84    0    0 332 -434  2
 7 29  5  15.6 1016   0  2.5 6  9.8  88    0    3 351 -432  2
 7 29  6  16.4 1016 360  1.8 5 10.1  89   36   46 351 -428  2
 7 29  7  17.9 1016 341  1.6 4 10.1  82  124   91 345 -423  2
 7 29  8  19.6 1017   8  1.8 5  9.5  70  179  145 351 -417  2
 7 29  9  20.9 1017 342  2.1 4  8.9  60  404  122 357 -417  2
 7 29 10  22.3 1017 347  2.0 5  8.9  55  413  191 365 -418  2
 7 29 11  22.5 1017 328  2.1 6  8.5  50  340  275 378 -422  2
 7 29 12  23.7 1017  10  1.6 6  8.1  46  331  298 386 -425  2
 7 29 13  23.9 1016 334  1.9 6  7.8  43  210  331 390 -431  2
 7 29 14  23.6 1016  21  2.8 7  7.6  42   39  306 394 -443  2
 7 29 15  23.6 1016 300  1.7 8  7.6  42    0  154 402 -455  2
 7 29 16  24.3 1016 275  2.2 7  7.5  41    6  194 401 -458  2
 7 29 17  23.8 1016 273  3.0 5  7.8  42   76  212 390 -457  2
 7 29 18  23.6 1015 303  2.4 4  7.9  43   89  152 377 -457  2
 7 29 19  22.9 1015 323  2.4 4  8.1  46   21   85 371 -453  2
 7 29 20  21.3 1015  80  1.4 6  8.6  52    0   19 376 -444  2
 7 29 21  20.9 1015  70  2.5 6  8.5  54    0    0 380 -433  2
 7 29 22  20.3 1016  98  2.3 6  7.6  50    0    0 376 -425  2
 7 29 23  18.7 1016  89  1.9 5  7.2  51    0    0 367 -419  2
 7 29 24  17.7 1016  80  1.6 5  7.2  55    0    0 359 -414  2
 7 30  1  16.6 1016 100  1.6 5  7.4  60    0    0 356 -410  2
 7 30  2  16.2 1015 134  1.6 4  7.7  66    0    0 351 -407  2
 7 30  3  15.3 1015 119  1.6 4  7.7  69    0    0 345 -403  2
 7 30  4  14.2 1015 111  1.8 3  7.9  75    0    0 339 -400  2
 7 30  5  13.7 1014  99  1.9 3  8.1  82    0    1 333 -398  2
 7 30  6  14.4 1014 150  1.3 3  8.2  82   11   42 331 -398  2
 7 30  7  17.2 1014 153  1.7 1  8.0  72  116   91 328 -404  2
 7 30  8  19.4 1014 180  2.1 0  7.7  59  296   95 323 -417  2
 7 30  9  21.8 1014 146  2.2 0  7.5  50  473   84 327 -434  2
 7 30 10  23.3 1014 162  2.7 0  7.3  43  621   73 335 -452  2
 7 30 11  24.1 1014 110  2.2 2  7.2  39   73  251 350 -467  2
 7 30 12  25.6 1014 122  1.8 1  7.4  38  356  284 361 -482  2
 7 30 13  26.0 1014 120  2.4 1  7.6  37  634  160 364 -489  2
 7 30 14  26.5 1013  90  2.1 1  7.7  36  566  181 367 -490  2
 7 30 15  26.6 1013 152  3.2 1  7.5  35  624  109 368 -491  2
 7 30 16  26.4 1012 107  2.8 1  7.4  34  508  115 366 -487  2
 7 30 17  25.7 1011 108  2.1 1  7.4  35  357  120 362 -479  2
 7 30 18  25.0 1011 118  3.0 2  7.4  36  149  137 361 -471  2
 7 30 19  23.6 1011 100  2.7 5  7.4  39   17   83 368 -465  2
 7 30 20  22.5 1010 100  2.8 4  7.2  41    2   27 370 -458  2
 7 30 21  20.4 1010  98  1.6 3  6.9  43    0    0 355 -451  2
 7 30 22  18.8 1011 118  2.3 4  7.2  50    0    0 348 -446  2
 7 30 23  17.2 1011  96  2.6 3  7.7  60    0    0 344 -442  2
 7 30 24  17.1 1011  82  2.8 1  8.0  65    0    0 330 -439  2
 7 31  1  16.4 1010  80  2.7 0  8.3  69    0    0 318 -435  2
 7 31  2  16.0 1010  78  2.4 0  8.3  72    0    0 312 -432  2
 7 31  3  15.2 1010  87  2.7 0  8.1  73    0    0 311 -429  2
 7 31  4  15.1 1010  73  2.4 1  8.3  77    0    0 314 -427  2
 7 31  5  15.6 1010  61  2.0 3  8.7  79    0    1 326 -425  2
 7 31  6  16.8 1010  72  2.2 5  9.1  79    0   13 343 -424  2
 7 31  7  18.7 1010  77  2.2 6  9.8  77    0   57 359 -426  2
 7 31  8  19.9 1010  81  2.1 7 10.3  73   19  148 373 -430  2
 7 31  9  22.6 1011  89  3.0 6 10.7  67  173  219 381 -441  2
 7 31 10  24.4 1012  68  3.2 6 10.5  58  346  222 386 -455  2
 7 31 11  25.3 1012  58  4.0 5  9.9  50  321  280 386 -468  2
 7 31 12  25.8 1011  81  3.1 5  9.6  47  328  297 386 -476  2
 7 31 13  25.6 1011  74  3.7 4  9.8  47  271  322 385 -478  2
 7 31 14  25.8 1011  91  2.9 5 10.4  50   34  301 387 -475  2
 7 31 15  23.9 1011 114  4.3 6 10.9  55    6  225 392 -478  2
 7 31 16  22.5 1011  91  3.7 6 12.4  69   11  206 390 -486  2
 7 31 17  23.1 1011  69  3.4 5 13.4  76  163  207 387 -483  2
 7 31 18  23.8 1011  74  1.6 3 12.8  70  177  126 379 -475  2
 7 31 19  23.5 1011  79  2.4 1 12.4  67   54   87 367 -466  2
 7 31 20  22.1 1011  80  2.8 3 12.3  70    6   29 363 -455  2
 7 31 21  21.0 1011  80  1.8 4 12.4  76    0    0 367 -445  2
 7 31 22  20.2 1011  73  1.1 3 12.7  83    0    0 363 -436  2
 7 31 23  19.4 1011  33  1.3 2 12.8  88    0    0 354 -429  2
 7 31 24  19.0 1011  28  1.6 2 12.7  90    0    0 347 -423  2
 8  1  1  18.4 1012  43  1.9 1 12.4  93    0    0 341 -415  2
 8  1  2  17.8 1012  24  1.9 0 12.3  94    0    0 335 -414  2
 8  1  3  17.8 1012  62  1.5 1 12.2  95    0    0 334 -411  2
 8  1  4  17.3 1012  48  1.1 2 11.9  94    0    0 339 -410  2
 8  1  5  17.4 1012 335  2.3 0 11.8  94    0    0 334 -409  2
 8  1  6  17.8 1012  42  1.3 0 12.0  95   30   36 328 -410  2
 8  1  7  20.4 1012  88  1.3 1 12.6  91  137   74 336 -416  2
 8  1  8  22.2 1012 123  1.6 0 13.0  81  273   92 342 -424  2
 8  1  9  23.9 1013 118  0.8 1 12.6  71  378  117 348 -433  2
 8  1 10  24.7 1014 128  1.4 4 12.1  63  270  254 366 -443  2
 8  1 11  25.7 1014   7  0.6 6 11.5  57  157  328 385 -452  2
 8  1 12  26.6 1014 333  1.7 5 11.1  52  448  265 392 -459  2
 8  1 13  28.1 1013  57  1.3 3 10.7  47  604  181 388 -470  2
 8  1 14  29.1 1013  56  1.3 2 10.6  43  490  220 385 -488  2
 8  1 15  30.4 1013 133  1.2 2 10.6  40  447  214 386 -504  2
 8  1 16  30.4 1013 319  2.5 2 10.1  37  403  166 387 -506  2
 8  1 17  30.1 1012 328  2.3 1  9.9  36  328  121 384 -503  2
 8  1 18  30.1 1012 310  2.0 1  9.8  36  214   94 381 -495  2
 8  1 19  28.4 1012 311  1.1 1  9.8  38   88   66 377 -482  2
 8  1 20  25.4 1012 258  1.7 2 10.4  47    8   17 371 -469  2
 8  1 21  23.3 1012 144  1.9 2 11.0  57    0    0 366 -457  2
 8  1 22  22.2 1012 162  1.7 3 11.1  64    0    0 363 -449  2
 8  1 23  20.9 1012 170  1.5 2 11.4  71    0    0 359 -443  2
 8  1 24  20.2 1012 168  1.7 2 11.6  76    0    0 352 -438  2
 8  2  1  19.6 1012  89  1.8 0 11.7  80    0    0 344 -433  2
 8  2  2  19.3 1012 126  1.8 0 12.0  85    0    0 336 -429  2
 8  2  3  19.0 1012  98  1.3 0 12.3  88    0    0 335 -426  2
 8  2  4  18.5 1012 141  1.5 1 12.2  89    0    0 335 -424  2
 8  2  5  17.9 1012 135  2.0 2 12.0  91    0    0 340 -423  2
 8  2  6  19.8 1012 338  1.7 3 12.6  92    7   33 348 -423  2
 8  2  7  22.1 1012 157  0.6 3 12.9  82   71   99 358 -428  2
 8  2  8  23.7 1012 200  1.2 4 12.2  69  183  146 365 -439  2
 8  2  9  26.9 1013 197  1.2 4 12.0  59  242  210 378 -452  2
 8  2 10  28.8 1013 207  2.1 6 11.9  50  219  295 393 -465  2
 8  2 11  29.6 1013 250  1.6 6 11.0  43  176  352 402 -477  2
 8  2 12  30.8 1013 322  2.1 6 10.4  39  133  376 404 -485  2
 8  2 13  31.0 1013 319  1.6 5 10.3  37  195  302 406 -490  2
 8  2 14  30.0 1013 276  0.7 5 10.1  37   35  274 401 -496  2
 8  2 15  27.5 1012 350  2.1 6 10.7  43   10  194 394 -495  2
 8  2 16  29.4 1013  40  2.1 7 11.3  46   20  213 393 -492  2
 8  2 17  29.3 1012   2  0.7 5 11.1  43   79  226 391 -487  2
 8  2 18  28.5 1012  41  1.4 6 11.2  45   23  140 385 -478  2
 8  2 19  27.8 1013 125  1.7 8 11.5  48    1   47 384 -466  2
 8  2 20  25.8 1013 115  1.7 6 11.7  53    0    9 379 -455  2
 8  2 21  24.0 1013 108  2.0 6 12.0  60    0    0 372 -445  2
 8  2 22  23.0 1013 128  2.1 3 12.6  69    0    0 364 -436  2
 8  2 23  21.5 1013 141  2.4 2 13.0  77    0    0 351 -429  2
 8  2 24  21.2 1013 141  1.9 1 13.2  82    0    0 343 -422  2
 8  3  1  22.8 1013 149  1.9 1 13.4  80    0    0 343 -416  2
 8  3  2  21.7 1013 159  1.6 2 13.6  80    0    0 345 -411  2
 8  3  3  20.1 1013 155  1.5 3 13.4  86    0    0 343 -406  2
 8  3  4  20.0 1013 104  1.5 3 13.2  89    0    0 342 -401  2
 8  3  5  20.6 1013 127  2.0 2 13.2  88    0    0 340 -396  2
 8  3  6  20.7 1013  14  1.2 3 13.5  88    7   33 339 -394  2
 8  3  7  21.8 1014  65  1.7 2 13.9  87   70   95 340 -401  2
 8  3  8  23.6 1014  70  2.0 3 13.7  79  129  162 343 -419  2
 8  3  9  24.9 1015  63  2.4 4 13.2  69  236  205 351 -440  2
 8  3 10  26.5 1015  90  2.9 4 12.7  61  311  250 360 -460  2
 8  3 11  28.2 1015  99  2.2 2 12.6  55  590  160 363 -478  2
 8  3 12  29.5 1015  60  2.1 2 12.4  50  643  167 368 -494  2
 8  3 13  30.5 1015  83  1.2 3 12.0  45  354  309 375 -497  2
 8  3 14  30.6 1015 345  1.0 2 12.1  44  393  249 377 -497  2
 8  3 15  30.6 1014  62  1.5 3 11.9  43  217  328 377 -508  2
 8  3 16  30.2 1014   8  3.5 6 11.8  43   14  194 381 -513  2
 8  3 17  30.3 1014 358  2.1 5 12.0  44   15  175 383 -507  2
 8  3 18  29.5 1014  51  3.4 6 11.8  44   20  133 380 -498  2
 8  3 19  28.4 1014  41  2.3 4 11.9  47    5   66 374 -485  2
 8  3 20  27.4 1014 101  2.3 2 12.2  52    4   17 364 -472  2
 8  3 21  25.6 1015  69  2.3 2 12.7  58    0    0 356 -460  2
 8  3 22  25.1 1015  62  2.5 1 13.7  67    0    0 351 -451  2
 8  3 23  23.5 1015  43  4.6 0 13.8  72    0    0 344 -445  2
 8  3 24  22.4 1014  45  3.1 0 12.6  71    0    0 337 -439  2
 8  4  1  21.8 1015  57  3.6 1 11.6  70    0    0 337 -435  2
 8  4  2  20.9 1015  47  3.5 1 11.3  71    0    0 337 -432  2
 8  4  3  20.7 1015  54  3.5 1 10.9  71    0    0 334 -429  2
 8  4  4  20.2 1015  53  3.3 1 10.3  69    0    0 331 -428  2
 8  4  5  20.4 1015  40  2.8 2 10.0  67    0    0 332 -425  2
 8  4  6  20.1 1016  24  2.9 1 10.2  68   26   36 332 -424  2
 8  4  7  20.9 1016  36  3.5 0 10.4  69  121   80 330 -429  2
 8  4  8  22.9 1017  35  3.0 0 10.2  62  259  101 336 -440  2
 8  4  9  24.5 1017  55  4.0 0  9.5  52  403  113 346 -456  2
 8  4 10  25.9 1017  42  3.2 0  9.3  47  529  121 355 -476  2
 8  4 11  27.1 1018  57  3.2 0  9.7  45  624  127 365 -497  2
 8  4 12  28.4 1018  16  2.8 0 10.1  44  684  128 374 -513  2
 8  4 13  29.1 1018  39  2.4 1 10.4  42  677  139 381 -527  2
 8  4 14  29.0 1018  25  3.0 1 10.6  42  579  182 384 -539  2
 8  4 15  29.2 1017 359  2.7 2 10.4  41  413  239 385 -540  2
 8  4 16  29.6 1017  27  2.6 2 10.0  39  337  212 387 -536  2
 8  4 17  30.0 1017  27  2.4 2 10.2  39  230  182 386 -529  2
 8  4 18  29.5 1017  69  2.5 2 10.3  39  121  138 384 -518  2
 8  4 19  27.2 1017  90  3.9 1 10.5  43   61   71 375 -504  2
 8  4 20  25.4 1017  70  4.4 1 10.5  49    4   16 363 -489  2
 8  4 21  23.6 1017  71  3.0 0  9.8  51    0    0 352 -474  2
 8  4 22  22.4 1017  61  4.7 0  9.1  52    0    0 343 -462  2
 8  4 23  20.9 1018  51  3.9 0  9.0  56    0    0 337 -452  2
 8  4 24  20.1 1018  71  3.4 1  9.2  62    0    0 336 -444  2
 8  5  1  19.2 1019  61  2.9 0  9.2  65    0    0 333 -438  2
 8  5  2  17.9 1019  70  2.7 0  9.0  67    0    0 327 -433  2
 8  5  3  17.5 1019  80  2.6 0  8.7  69    0    0 323 -428  2
 8  5  4  16.5 1019  80  2.3 0  8.6  72    0    0 320 -424  2
 8  5  5  16.5 1019  81  2.7 0  8.6  74    0    0 318 -420  2
 8  5  6  16.8 1019  90  2.3 0  9.0  76   29   37 317 -418  2
 8  5  7  18.8 1019 110  2.4 0  9.2  73  131   78 318 -422  2
 8  5  8  20.6 1019  71  3.0 0  9.1  64  271   98 323 -433  2
 8  5  9  22.3 1019 107  2.6 0  8.8  56  416  109 329 -449  2
 8  5 10  24.3 1020  71  2.8 0  8.8  49  537  119 337 -466  2
 8  5 11  25.1 1019  70  1.2 1  8.9  46  626  128 347 -482  2
 8  5 12  26.3 1019  67  1.4 1  9.0  44  683  131 355 -496  2
 8  5 13  27.0 1020  24  1.6 0  8.7  40  261  310 357 -505  2
 8  5 14  28.2 1020  32  1.5 0  8.4  36  645  141 360 -506  2
 8  5 15  28.6 1019 331  3.4 2  8.3  34  565  143 367 -505  2
 8  5 16  29.0 1019 283  2.8 2  8.2  33  446  144 370 -503  2
 8  5 17  28.4 1018 313  3.5 1  7.9  32  307  135 365 -498  2
 8  5 18  27.8 1018  18  2.0 2  7.9  33  147  124 361 -488  2
 8  5 19  25.7 1018  88  2.9 3  8.4  39   34   77 359 -476  2
 8  5 20  23.7 1017  79  3.0 4  9.0  46    1   13 358 -464  2
 8  5 21  22.3 1017  68  2.8 3  9.3  53    0    0 353 -452  2
 8  5 22  21.7 1017  40  4.3 1 10.0  61    0    0 342 -443  2
 8  5 23  20.8 1018  59  3.6 0 10.4  66    0    0 332 -437  2
 8  5 24  20.2 1018  66  3.7 0 10.0  66    0    0 326 -433  2
 8  6  1  19.0 1018  71  2.5 1  9.2  65    0    0 325 -431  2
