MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 9 27  9  12.9 1018 128  1.4 0  6.7  78  193   95 280 -375  0
 9 27 10  16.8 1019 203  0.9 0  7.0  66  304  113 290 -393  0
 9 27 11  17.9 1019 219  1.0 0  6.9  56  380  129 300 -414  0
 9 27 12  19.7 1019 330  1.5 0  6.8  51  427  136 306 -434  0
 9 27 13  20.4 1018 307  1.5 0  6.7  46  399  158 312 -449  0
 9 27 14  21.0 1018 259  1.7 0  6.6  44  364  154 316 -458  0
 9 27 15  21.5 1017 258  2.4 1  6.5  42  309  135 320 -458  0
 9 27 16  21.2 1017 256  2.2 1  6.5  41  205  121 323 -451  0
 9 27 17  20.9 1016 274  2.0 2  6.6  43   72   97 324 -440  0
 9 27 18  18.9 1016 280  1.4 1  6.9  47    5   32 321 -426  0
 9 27 19  14.9 1017 267  1.4 1  7.1  60    0    0 310 -412  0
 9 27 20  13.0 1017 259  1.2 0  7.2  72    0    0 298 -402  0
 9 27 21  11.7 1016 239  1.1 0  7.0  79    0    0 290 -396  0
 9 27 22  11.7 1016 272  1.8 0  7.0  81    0    0 288 -391  0
 9 27 23  11.1 1016 299  1.4 0  7.0  83    0    0 288 -386  0
 9 27 24  10.8 1016 215  1.5 0  6.9  85    0    0 286 -382  0
 9 28  1   9.7 1016 260  1.7 0  6.8  87    0    0 284 -378  0
 9 28  2   9.3 1016 242  1.3 0  6.6  89    0    0 283 -375  0
 9 28  3   9.0 1016 251  1.5 0  6.6  91    0    0 282 -373  0
 9 28  4   9.3 1015 230  1.9 1  6.7  93    0    0 286 -371  0
 9 28  5   8.9 1015 222  2.1 2  6.8  94    0    0 291 -370  0
 9 28  6  10.0 1015 223  2.6 5  7.0  95    0    0 300 -369  0
 9 28  7  10.6 1014 226  2.9 7  7.3  94    0    5 312 -370  0
 9 28  8  11.8 1014 242  2.8 8  7.7  93    0   28 321 -373  0
 9 28  9  13.1 1015 245  3.2 6  8.1  89    4  114 324 -381  0
 9 28 10  14.0 1015 261  3.5 6  8.2  85   26  188 328 -394  0
 9 28 11  15.1 1016 264  4.8 6  8.3  81   21  215 334 -408  0
 9 28 12  16.0 1015 261  4.8 5  8.4  76   56  259 341 -420  0
 9 28 13  16.7 1015 257  4.6 6  8.4  72   23  236 347 -429  0
 9 28 14  17.2 1014 256  4.9 6  8.4  70    9  197 352 -434  0
 9 28 15  17.6 1013 259  4.5 6  8.4  68   21  191 354 -435  0
 9 28 16  17.1 1013 242  5.2 7  8.4  68    8  131 355 -433  0
 9 28 17  16.8 1012 236  4.7 8  8.4  70    0   52 356 -428  0
 9 28 18  16.6 1012 234  3.2 8  8.4  71    0   11 357 -421  0
 9 28 19  16.2 1011 250  3.8 8  8.4  72    0    0 357 -416  0
 9 28 20  16.1 1011 262  4.0 7  8.5  74    0    0 355 -412  0
 9 28 21  15.7 1011 261  4.4 7  8.7  77    0    0 354 -410  0
 9 28 22  16.0 1010 272  4.7 7  8.8  78    0    0 354 -408  0
 9 28 23  16.0 1010 274  5.0 8  8.7  77    0    0 357 -406  0
 9 28 24  15.7 1010 279  4.9 8  8.5  76    0    0 359 -405  0
 9 29  1  15.3 1009 273  5.2 8  8.3  76    0    0 360 -403  0
 9 29  2  14.7 1009 275  4.9 8  8.2  77    0    0 360 -402  0
 9 29  3  14.6 1009 265  4.1 8  8.3  79    0    0 361 -400  0
 9 29  4  14.5 1009 272  4.3 8  8.5  81    0    0 363 -400  0
 9 29  5  14.3 1008 262  3.8 8  8.7  85    0    0 365 -399  0
 9 29  6  14.3 1008 256  3.6 8  8.9  87    0    0 367 -398  0
 9 29  7  14.1 1008 256  3.3 8  9.1  89    0    8 368 -398  0
 9 29  8  14.3 1008 248  3.5 7  9.1  90    0   41 365 -397  0
 9 29  9  14.5 1008 239  4.0 8  9.2  90    0   61 366 -396  0
 9 29 10  14.8 1008 245  4.4 7  9.3  89    0   91 368 -395  0
 9 29 11  15.1 1008 276  5.3 6  9.4  88    0  129 358 -395  0
 9 29 12  15.7 1008 281  6.0 8  9.4  86    0  104 365 -393  0
 9 29 13  16.0 1008 290  5.8 8  9.6  84    0   79 378 -391  0
 9 29 14  15.9 1008 291  5.2 7  9.6  84    0   80 373 -390  0
 9 29 15  14.9 1008 317  5.3 7  9.5  86    0   83 365 -389  0
 9 29 16  14.1 1008 316  4.3 7  9.5  91    0   58 363 -387  0
 9 29 17  13.7 1008 301  3.0 8  9.4  94    0   53 366 -386  0
 9 29 18  13.4 1008 301  2.2 8  9.2  94    0    8 369 -385  0
 9 29 19  13.3 1008 306  2.4 7  9.1  94    0    0 362 -385  0
 9 29 20  12.9 1009 318  2.2 7  9.0  95    0    0 356 -384  0
 9 29 21  12.3 1009 341  2.5 7  8.7  95    0    0 352 -383  0
 9 29 22  12.2 1009 331  2.3 8  8.4  94    0    0 357 -383  0
 9 29 23  11.2 1010 325  3.4 8  8.1  94    0    0 360 -382  0
 9 29 24  10.8 1010 296  2.1 8  7.8  94    0    0 358 -382  0
 9 30  1  10.7 1010 281  1.8 8  7.6  94    0    0 357 -381  0
 9 30  2  10.4 1010 290  1.8 8  7.5  94    0    0 355 -379  0
 9 30  3  10.4 1010 278  1.4 8  7.4  94    0    0 355 -377  0
 9 30  4  10.2 1010 332  1.3 8  7.4  95    0    0 353 -376  0
 9 30  5  10.0 1010 336  1.3 8  7.3  95    0    0 353 -376  0
 9 30  6   8.5 1010  53  1.3 6  7.0  96    0    0 338 -376  0
 9 30  7   8.3 1010 263  1.3 4  6.6  95    2   18 309 -375  0
 9 30  8   8.8 1010 236  0.6 3  6.6  95   39   75 292 -376  0
 9 30  9  11.0 1010 212  0.9 2  7.1  93  125  124 284 -379  0
 9 30 10  12.2 1012 178  1.1 3  7.0  82  169  177 288 -383  0
 9 30 11  13.1 1012 201  1.1 3  6.4  70  178  224 296 -383  0
 9 30 12  13.8 1011 187  1.2 4  6.1  63  198  246 304 -383  0
 9 30 13  14.6 1010 217  2.3 5  6.3  62   92  267 319 -382  0
 9 30 14  14.6 1010 208  2.8 6  6.6  64   49  238 331 -382  0
 9 30 15  15.3 1009 217  2.6 6  6.8  64   43  203 339 -382  0
 9 30 16  14.9 1008 205  2.6 7  7.2  67   10  137 345 -387  0
 9 30 17  14.9 1007 234  2.3 7  7.6  72    1   66 350 -391  0
 9 30 18  14.0 1007 197  2.3 8  8.1  78    0    9 352 -392  0
 9 30 19  14.2 1006 199  2.3 6  8.6  85    0    0 347 -391  0
 9 30 20  14.2 1005 220  2.5 6  8.9  87    0    0 340 -392  0
 9 30 21  14.2 1005 238  2.8 6  9.1  90    0    0 345 -392  0
 9 30 22  14.1 1004 252  3.2 6  9.2  91    0    0 348 -392  0
 9 30 23  14.2 1004 234  3.3 5  9.0  88    0    0 344 -391  0
 9 30 24  14.0 1004 201  3.0 4  8.6  84    0    0 344 -389  0
10  1  1  13.6  997 156  2.6 2  8.1  80    0    0 302 -393  0
10  1  2  13.2  997 118  2.1 1  7.7  78    0    0 298 -392  0
10  1  3  12.8  997  91  1.8 0  7.3  77    0    0 293 -390  0
10  1  4  12.2  997  92  1.9 0  7.2  78    0    0 291 -388  0
10  1  5  12.0  997  89  2.1 0  7.1  78    0    0 293 -386  0
10  1  6  11.4  997  88  2.0 0  6.9  79    0    0 291 -385  0
10  1  7   9.9  997  86  2.1 0  6.7  83    0   12 285 -384  0
10  1  8  11.3  997  83  1.5 0  6.9  85   43   69 283 -384  0
10  1  9  13.2  997  82  1.0 0  7.2  80  138  112 287 -390  0
10  1 10  15.3  998 103  1.6 0  7.5  72  243  134 292 -402  0
10  1 11  17.1  998  88  1.8 0  7.7  66  326  146 299 -416  0
10  1 12  19.4  997  96  2.7 0  8.0  60  376  153 307 -428  0
10  1 13  19.9  997  77  3.2 0  8.3  57  376  160 313 -439  0
10  1 14  21.2  997  87  3.8 0  8.5  55  338  158 318 -445  0
10  1 15  21.4  997  88  3.7 0  8.5  53  265  148 321 -446  0
10  1 16  21.7  997  85  3.6 0  8.5  52  174  123 322 -443  0
10  1 17  21.1  997  69  3.0 0  8.6  53   76   85 321 -435  0
10  1 18  19.3  997  46  2.8 0  8.8  58    7   29 317 -426  0
10  1 19  17.3  998  50  2.3 0  8.8  66    0    0 310 -417  0
10  1 20  16.4  998  27  1.0 0  8.7  71    0    0 304 -410  0
10  1 21  15.3  998  42  1.7 0  8.6  75    0    0 301 -405  0
10  1 22  13.6  998  29  1.5 0  8.4  80    0    0 296 -401  0
10  1 23  13.0  998  70  1.9 0  8.2  85    0    0 293 -398  0
10  1 24  11.5  998  58  1.9 0  8.0  88    0    0 290 -395  0
10  2  1  11.0  998   2  2.4 0  7.6  91    0    0 287 -392  0
10  2  2  10.4  998 355  2.2 0  7.6  93    0    0 284 -391  0
10  2  3   9.7  998 288  2.0 0  7.4  95    0    0 282 -389  0
10  2  4   9.0  998 251  1.5 0  7.1  96    0    0 280 -387  0
10  2  5   8.5  998  19  1.1 1  6.8  96    0    0 283 -384  0
10  2  6   8.1  997 310  2.0 2  6.7  97    0    0 288 -382  0
10  2  7   8.0  997 355  1.4 6  6.8  99    0    2 308 -380  0
10  2  8   9.0  997 213  1.3 6  7.0 100   10   51 327 -381  0
10  2  9  11.3  997 163  1.4 5  7.7  98   31  121 329 -386  0
10  2 10  12.5  997  92  1.2 7  8.4  95   52  174 341 -395  0
10  2 11  12.7  997 145  1.0 8  8.8  95    6  168 356 -402  0
10  2 12  14.0  997 102  1.3 7  9.2  94   61  228 358 -407  0
10  2 13  17.0  997 160  2.2 5  9.4  84  169  226 355 -417  0
10  2 14  17.4  997 167  1.4 8  9.6  77    5  153 363 -426  0
10  2 15  18.1  996 206  2.5 7  9.6  74   31  165 371 -430  0
10  2 16  18.0  996 270  1.3 6  9.6  73   65  125 365 -430  0
10  2 17  17.9  996   2  2.1 6  9.8  74   27   67 362 -425  0
10  2 18  17.6  996 260  1.8 7 10.1  78    3   14 367 -417  0
10  2 19  17.4  996 303  3.0 8 10.3  80    0    0 375 -410  0
10  2 20  16.5  996 239  3.1 8 10.0  81    0    0 378 -407  0
10  2 21  16.0  996 217  2.4 8  9.7  82    0    0 374 -407  0
10  2 22  15.4  996 240  3.8 7  9.4  83    0    0 367 -407  0
10  2 23  14.7  996 241  4.7 7  9.3  85    0    0 359 -405  0
10  2 24  14.4  996 247  2.5 7  9.2  87    0    0 357 -402  0
10  3  1  13.9  996 228  2.0 7  9.2  90    0    0 355 -400  0
10  3  2  13.7  996 254  2.2 7  9.2  92    0    0 353 -398  0
10  3  3  13.4  996 265  2.3 7  9.2  93    0    0 352 -396  0
10  3  4  13.2  995 262  3.1 8  9.2  94    0    0 355 -394  0
10  3  5  12.9  995 258  2.0 8  9.1  95    0    0 360 -392  0
10  3  6  12.7  995 253  2.6 7  9.0  96    0    0 354 -388  0
10  3  7  12.5  995 243  2.7 6  8.9  96    0    3 343 -385  0
10  3  8  12.7  996 253  3.2 6  8.9  96   34   54 338 -385  0
10  3  9  13.5  996 240  3.9 6  9.1  95   30  122 340 -389  0
10  3 10  14.2  996 236  4.4 6  9.1  90   88  176 342 -396  0
10  3 11  15.2  997 263  4.0 5  8.8  83  233  182 339 -403  0
10  3 12  16.8  997 268  3.6 6  8.7  75  341  162 344 -410  0
10  3 13  17.5  998 234  2.9 7  8.5  68  169  230 357 -413  0
10  3 14  17.7  998 259  3.4 8  8.1  63    0   86 368 -413  0
10  3 15  17.6  998 244  3.0 6  7.9  62   12  150 364 -414  0
10  3 16  17.9  999 247  3.6 5  7.7  60   60  127 347 -410  0
10  3 17  18.0 1000 237  2.8 3  7.4  57   81   69 331 -404  0
10  3 18  15.8 1000 201  1.9 3  7.3  60   10   16 318 -400  0
10  3 19  13.3 1001 139  2.4 2  7.5  71    0    0 307 -394  0
10  3 20  12.1 1002 135  2.0 1  7.6  81    0    0 293 -390  0
10  3 21  12.0 1003  16  1.2 0  7.6  86    0    0 281 -388  0
10  3 22  10.5 1004 195  2.0 0  7.5  89    0    0 272 -385  0
10  3 23  10.8 1005 230  3.8 0  7.3  90    0    0 270 -385  0
10  3 24  10.7 1006 211  2.5 0  7.2  88    0    0 270 -384  0
10  4  1   9.5 1007 141  2.6 1  6.9  90    0    0 273 -381  0
10  4  2   9.3 1007 360  2.7 1  6.7  91    0    0 276 -378  0
10  4  3  10.0 1007 141  2.7 1  6.8  90    0    0 277 -377  0
10  4  4   8.9 1008 195  2.0 1  6.8  91    0    0 277 -376  0
10  4  5   9.2 1009 147  2.3 1  6.7  93    0    0 274 -375  0
10  4  6   8.6 1010 183  2.2 1  6.7  93    0    0 271 -372  0
10  4  7  10.0 1011 187  2.7 2  6.8  93    0    3 274 -370  0
10  4  8  10.6 1011 198  2.3 2  7.2  92   46   51 281 -370  0
10  4  9  12.9 1013 199  2.9 2  7.5  87  165   86 283 -373  0
10  4 10  14.1 1013 222  4.1 2  7.7  79  325   83 286 -379  0
10  4 11  15.0 1014 229  4.1 3  7.7  75  356  112 293 -387  0
10  4 12  15.7 1014 219  3.4 5  7.8  72   93  226 308 -397  0
10  4 13  16.0 1015 234  3.1 5  7.8  70   65  220 319 -406  0
10  4 14  16.2 1015 248  2.7 7  7.7  68   16  168 328 -411  0
10  4 15  16.6 1015 220  2.7 5  7.7  66   47  167 327 -411  0
10  4 16  16.3 1014 262  2.4 5  7.6  65  148  103 316 -406  0
10  4 17  15.9 1014 296  2.0 5  7.5  66   95   62 313 -398  0
10  4 18  14.3 1015 146  1.5 3  7.4  69   12   15 297 -387  0
10  4 19  11.8 1015 164  1.1 2  7.2  77    0    0 274 -377  0
10  4 20  10.9 1014  82  0.3 1  7.1  85    0    0 257 -370  0
10  4 21   9.8 1014  91  1.2 3  7.1  90    0    0 258 -365  0
10  4 22  10.0 1014  99  1.7 2  7.0  92    0    0 263 -361  0
10  4 23   9.0 1015 110  2.1 1  6.8  92    0    0 249 -358  0
10  4 24   9.3 1015  78  1.9 1  6.7  94    0    0 242 -357  0
10  5  1   8.5 1014  83  0.9 1  6.6  93    0    0 239 -358  0
10  5  2   7.8 1014  76  0.8 0  6.4  94    0    0 229 -358  0
10  5  3   7.0 1014  91  1.5 1  6.2  96    0    0 225 -358  0
10  5  4   7.2 1013  76  1.2 1  6.0  95    0    0 225 -358  0
10  5  5   6.8 1013  71  2.4 1  6.0  96    0    0 222 -359  0
10  5  6   6.4 1013  83  1.3 2  5.9  97    0    0 227 -360  0
10  5  7   6.3 1013  99  1.8 4  5.8  97    0    2 249 -360  0
10  5  8   7.1 1013  40  1.6 4  6.1  99   21   52 266 -363  0
10  5  9   9.5 1013 119  1.5 5  6.7  98   17  115 281 -368  0
10  5 10  13.1 1013 133  2.1 4  7.5  90  128  171 293 -375  0
10  5 11  15.5 1014 162  2.1 3  8.0  78  322  145 291 -387  0
10  5 12  17.8 1014 188  2.1 3  8.1  69  398  140 295 -400  0
10  5 13  18.8 1013 224  2.7 4  8.1  62  403  141 308 -410  0
10  5 14  19.3 1013 219  2.1 4  7.9  57  255  177 317 -414  0
10  5 15  19.4 1013 264  2.0 3  7.8  55  298  123 313 -414  0
10  5 16  19.6 1012 205  1.4 3  7.7  54  173  109 307 -411  0
10  5 17  18.9 1012 230  1.4 5  7.7  55   53   70 318 -407  0
10  5 18  16.1 1012 276  1.3 6  7.9  63    0   14 331 -401  0
10  5 19  14.4 1012 228  1.5 6  7.9  73    0    0 332 -395  0
10  5 20  13.4 1013 250  2.5 5  7.7  77    0    0 323 -393  0
10  5 21  11.6 1013 243  1.4 4  7.4  82    0    0 306 -391  0
10  5 22  10.6 1012 184  1.1 4  7.2  87    0    0 295 -389  0
10  5 23  10.5 1012 273  0.8 4  7.0  88    0    0 292 -388  0
10  5 24  10.8 1012 207  1.2 5  7.0  87    0    0 299 -387  0
10  6  1  10.3 1012 278  0.3 5  7.1  89    0    0 306 -387  0
10  6  2  11.2 1011 264  1.0 8  7.3  90    0    0 327 -387  0
10  6  3  11.0 1012  28  0.8 8  7.4  89    0    0 351 -387  0
10  6  4  11.4 1012 296  0.7 8  7.4  89    0    0 352 -387  0
10  6  5  11.6 1011  26  0.1 8  7.6  90    0    0 353 -387  0
10  6  6  11.8 1011 326  0.3 7  7.7  89    0    0 348 -386  0
10  6  7  11.5 1010 314  0.3 8  7.6  89    0    1 349 -385  0
10  6  8  12.2 1010  10  0.7 8  7.6  88    0   18 355 -386  0
10  6  9  13.6 1010  60  2.0 8  7.8  84    0   63 359 -388  0
10  6 10  14.4 1010  56  1.6 8  8.1  80    1  125 363 -391  0
10  6 11  15.8 1010 128  1.4 7  8.1  76   30  205 361 -392  0
10  6 12  16.5 1009 122  2.4 7  8.2  71   25  220 360 -395  0
10  6 13  16.8 1009 182  2.4 7  8.2  69   14  197 361 -400  0
10  6 14  17.1 1008 223  2.0 7  8.4  69    5  153 363 -401  0
10  6 15  17.4 1008 222  2.0 6  8.5  68   28  169 359 -400  0
10  6 16  17.0 1008 299  2.7 5  8.4  68   31  125 349 -400  0
10  6 17  16.2 1007 281  2.2 4  8.3  70   19   69 337 -399  0
10  6 18  15.2 1007 285  2.0 8  8.3  74    0    9 349 -395  0
10  6 19  14.5 1007 265  2.1 6  8.3  78    0    0 356 -392  0
10  6 20  13.6 1007 248  3.2 7  8.4  83    0    0 347 -389  0
10  6 21  13.6 1007 119  1.2 7  8.5  87    0    0 350 -386  0
10  6 22  13.2 1007 116  0.7 8  8.6  89    0    0 354 -382  0
10  6 23  12.8 1007 154  1.6 8  8.6  91    0    0 358 -379  0
10  6 24  12.5 1007 197  1.8 7  8.6  94    0    0 352 -376  0
10  7  1  11.8 1007 259  2.2 8  8.4  94    0    0 348 -373  0
10  7  2  10.3 1007 288  3.2 8  7.6  91    0    0 346 -372  0
10  7  3   9.7 1008 265  4.7 8  6.9  90    0    0 341 -372  0
10  7  4   9.5 1007 255  3.6 8  6.8  91    0    0 338 -371  0
10  7  5   9.6 1007 262  3.8 8  6.8  91    0    0 337 -369  0
10  7  6   9.3 1008 252  2.9 8  6.8  92    0    0 338 -364  0
10  7  7   9.1 1008 242  2.9 7  6.7  92    0    1 332 -358  0
10  7  8   9.2 1008 246  3.4 6  6.6  91   11   52 319 -355  0
10  7  9   9.8 1009 236  3.0 5  6.6  88   41  125 308 -359  0
10  7 10  11.1 1009 235  4.1 3  6.5  82  205  145 294 -368  0
10  7 11  12.2 1011 251  4.7 3  6.4  74  243  185 287 -379  0
10  7 12  12.7 1011 245  4.9 3  6.2  69  157  238 290 -389  0
10  7 13  12.5 1011 265  5.0 5  6.1  67   53  225 301 -396  0
10  7 14  12.7 1011 260  3.4 8  6.1  67    1  137 323 -399  0
10  7 15  12.6 1011 279  5.4 8  6.3  69   11  151 335 -398  0
10  7 16  12.6 1012 263  4.1 6  6.4  71   30  122 326 -392  0
10  7 17  12.0 1012 240  3.6 5  6.4  72    1   52 311 -385  0
10  7 18  10.4 1012 314  2.8 8  6.4  78    0   12 315 -378  0
10  7 19   9.7 1012 279  1.7 8  6.2  81    0    0 323 -371  0
10  7 20   9.1 1013 259  2.2 6  6.0  82    0    0 312 -365  0
10  7 21   8.5 1013 240  1.8 6  5.9  84    0    0 302 -360  0
10  7 22   8.2 1014 207  2.3 6  5.9  86    0    0 300 -355  0
10  7 23   7.7 1014 223  2.1 6  5.9  88    0    0 298 -353  0
10  7 24   7.5 1014 226  2.1 4  5.8  89    0    0 289 -350  0
10  8  1   7.5 1015 242  2.3 5  5.8  90    0    0 285 -349  0
10  8  2   7.5 1015 220  1.7 6  5.8  89    0    0 293 -350  0
10  8  3   6.8 1015 209  1.4 6  5.6  90    0    0 296 -354  0
10  8  4   7.2 1015 222  1.9 7  5.6  90    0    0 298 -354  0
10  8  5   6.9 1015 229  1.4 6  5.6  90    0    0 297 -352  0
10  8  6   7.2 1015 237  1.2 7  5.6  90    0    0 296 -350  0
10  8  7   7.0 1016 226  0.7 7  5.6  90    0    0 302 -348  0
10  8  8   7.2 1016 257  1.7 7  5.7  90    0   34 303 -349  0
10  8  9   8.2 1016 283  1.9 7  5.9  90    4  105 306 -355  0
10  8 10   8.7 1016 291  1.5 8  6.0  87    2  137 312 -365  0
10  8 11   9.2 1016 285  2.0 8  6.0  84    0  116 320 -377  0
10  8 12   9.7 1017 295  1.2 8  6.0  82    0  140 323 -382  0
10  8 13   9.8 1016 314  1.6 7  6.1  82    0  111 321 -387  0
10  8 14   9.7 1016 332  1.7 7  6.2  82    0  122 319 -398  0
10  8 15   9.9 1016  85  0.9 7  6.2  82    2  129 322 -401  0
10  8 16   9.6 1016 164  1.3 7  6.2  83    0   75 322 -397  0
10  8 17   9.4 1016 184  0.5 6  6.3  85    0   46 317 -388  0
10  8 18   9.0 1016 117  1.5 8  6.5  89    1   14 321 -376  0
10  8 19   8.8 1016 150  1.0 8  6.4  91    0    0 329 -367  0
10  8 20   8.1 1016 181  1.3 7  6.2  91    0    0 324 -362  0
10  8 21   7.3 1016 121  1.1 5  6.1  93    0    0 308 -359  0
10  8 22   6.9 1016 153  1.0 4  5.9  94    0    0 292 -356  0
10  8 23   6.6 1016 125  0.7 4  5.8  95    0    0 286 -352  0
10  8 24   6.5 1015 196  1.6 4  5.7  95    0    0 285 -349  0
10  9  1   6.6 1015 205  1.7 6  5.7  95    0    0 295 -347  0
10  9  2   6.3 1015 198  1.9 6  5.7  94    0    0 306 -345  0
10  9  3   5.5 1014 200  1.8 5  5.4  94    0    0 299 -344  0
10  9  4   4.8 1014 169  2.3 4  5.2  95    0    0 286 -342  0
10  9  5   4.5 1014 134  1.6 3  5.1  96    0    0 273 -340  0
10  9  6   3.7 1013 161  1.0 3  5.0  98    0    0 267 -338  0
10  9  7   4.3 1013 160  2.2 4  4.9  97    0    1 271 -336  0
10  9  8   4.2 1013 166  2.3 3  5.0  97   47   44 271 -336  0
10  9  9   6.4 1013 175  2.1 2  5.3  95  142   82 262 -342  0
10  9 10   9.1 1013 187  3.1 2  5.6  85  274   91 262 -353  0
10  9 11  10.4 1012 176  3.7 2  5.7  75  367   95 268 -368  0
10  9 12  11.9 1012 188  4.9 2  5.6  68  420   98 272 -380  0
10  9 13  13.0 1012 190  4.8 2  5.5  61  408  108 275 -390  0
10  9 14  13.3 1011 171  5.6 2  5.2  56  233  160 277 -394  0
10  9 15  13.5 1010 162  5.8 1  4.8  50  281  103 267 -394  0
10  9 16  13.3 1009 185  5.9 1  4.7  49  179   88 256 -392  0
10  9 17  12.2 1008 184  3.0 4  4.9  54   46   61 273 -389  0
10  9 18  11.5 1008 170  4.1 7  5.3  61    3   12 315 -386  0
10  9 19  11.4 1007 158  3.6 8  5.4  64    0    0 346 -385  0
10  9 20  11.0 1007 160  3.8 8  5.5  66    0    0 353 -383  0
10  9 21  10.8 1007 157  4.5 8  5.6  69    0    0 351 -380  0
10  9 22  10.3 1007 169  4.4 8  5.7  72    0    0 348 -377  0
10  9 23   9.8 1006 177  4.7 8  5.9  76    0    0 345 -376  0
10  9 24   9.3 1006 179  4.2 8  6.0  81    0    0 343 -374  0
10 10  1   9.1 1004 170  3.6 8  6.2  85    0    0 343 -373  0
10 10  2   9.0 1004 157  3.6 8  6.3  86    0    0 342 -372  0
10 10  3   9.2 1004 156  3.2 8  6.3  86    0    0 342 -372  0
10 10  4   8.9 1004 166  3.1 8  6.3  88    0    0 342 -372  0
10 10  5   8.8 1003 172  3.9 8  6.5  90    0    0 340 -372  0
10 10  6   8.9 1003 163  3.5 8  6.6  92    0    0 339 -371  0
10 10  7   9.0 1003 166  2.8 8  6.6  92    0    0 338 -369  0
10 10  8   9.5 1002 172  3.0 8  6.7  91    0   10 337 -368  0
10 10  9   9.6 1003 199  3.2 8  6.8  91    0   32 336 -368  0
10 10 10   9.8 1003 226  3.0 7  6.9  91    0   63 331 -371  0
10 10 11  10.0 1003 238  2.9 7  7.0  91    0  117 326 -377  0
10 10 12  10.3 1003 262  3.6 7  7.0  90   13  181 327 -384  0
10 10 13  11.5 1002 264  3.1 5  6.9  84   72  184 319 -390  0
10 10 14  12.4 1002 265  4.0 5  6.7  76   10  148 313 -393  0
10 10 15  13.7 1002 276  2.4 5  6.2  66   30  143 315 -394  0
10 10 16  13.0 1001 276  3.6 2  5.9  61  140   57 302 -391  0
10 10 17  11.9 1000 197  0.9 4  5.8  64   61   38 292 -383  0
10 10 18  10.6 1000 206  1.6 5  5.9  70    0    9 300 -374  0
10 10 19  10.2 1000 141  0.8 7  6.1  76    0    0 311 -365  0
10 10 20   9.3 1000 128  2.1 6  6.1  80    0    0 315 -357  0
10 10 21   8.9  999 148  2.1 4  6.0  82    0    0 299 -353  0
10 10 22   7.9  998 158  1.5 2  5.9  84    0    0 278 -351  0
10 10 23   8.1  998 160  2.5 3  6.0  89    0    0 273 -348  0
10 10 24   7.6  997 145  1.9 5  6.2  92    0    0 287 -346  0
10 11  1   6.7  996 131  2.4 3  6.0  94    0    0 284 -344  0
10 11  2   6.6  994 129  3.0 4  5.8  93    0    0 277 -343  0
10 11  3   6.8  992 123  3.3 5  5.8  92    0    0 286 -342  0
10 11  4   7.1  991 128  3.4 6  5.7  90    0    0 297 -342  0
10 11  5   7.5  990 125  4.9 6  5.7  88    0    0 302 -342  0
10 11  6   7.5  988 127  5.6 7  5.7  86    0    0 307 -344  0
10 11  7   7.5  987 118  4.0 7  5.8  87    0    0 312 -347  0
10 11  8   7.9  986 109  5.6 8  6.0  89    0   21 319 -351  0
10 11  9   8.2  984 122  6.2 8  6.1  89    0   25 327 -353  0
10 11 10   8.8  983 149  6.5 8  6.3  89    0   43 330 -358  0
10 11 11   9.5  983 170  8.3 6  6.6  89   21  159 322 -363  0
10 11 12  12.0  983 178  6.7 6  7.0  84   52  178 316 -371  0
10 11 13  11.4  983 199  7.0 5  6.8  77   89  165 315 -380  0
10 11 14  11.1  983 235  8.3 4  6.3  73   11  144 303 -382  0
10 11 15  12.0  984 217  8.0 4  6.0  69   15  128 298 -381  0
10 11 16  12.2  984 201  3.7 6  5.9  65   42   87 307 -380  0
10 11 17  10.9  985 181  8.7 7  5.6  64    1   43 317 -375  0
10 11 18   9.8  985 181  3.7 5  5.4  67    5    9 306 -370  0
10 11 19   9.0  986 170  4.4 2  5.2  70    0    0 275 -362  0
10 11 20   7.7  986 185  5.0 0  5.1  72    0    0 244 -355  0
10 11 21   7.0  986 173  5.7 0  5.1  77    0    0 231 -352  0
10 11 22   7.1  986 174  5.7 2  5.0  78    0    0 241 -350  0
10 11 23   6.9  987 171  5.2 2  5.0  78    0    0 246 -349  0
10 11 24   6.8  986 157  4.5 0  4.9  78    0    0 226 -350  0
10 12  1   6.7  986 146  3.5 1  4.9  77    0    0 209 -348  0
10 12  2   6.5  986 138  3.6 2  4.8  77    0    0 222 -347  0
10 12  3   6.3  985 132  5.8 2  4.8  78    0    0 235 -348  0
10 12  4   6.5  983 128  6.7 3  4.8  78    0    0 245 -348  0
10 12  5   7.2  982 120  5.2 6  4.9  76    0    0 269 -349  0
10 12  6   7.8  981 121  4.9 7  4.9  74    0    0 296 -349  0
10 12  7   8.7  979 128  6.6 6  5.0  72    0    0 298 -350  0
10 12  8   9.9  979 134  6.4 8  4.9  65    0   14 309 -352  0
10 12  9   8.4  978 122  6.6 8  4.9  66    0   30 329 -354  0
10 12 10   8.0  978 137  5.3 7  5.4  76    0   50 317 -358  0
10 12 11   9.0  978 145  6.2 8  5.6  79    0   56 321 -364  0
10 12 12  10.8  978 179  5.7 6  5.9  75    1  151 318 -369  0
10 12 13  12.6  978 176  5.4 4  6.2  70  150  234 301 -371  0
10 12 14  14.0  978 183  6.3 2  6.6  66  226  191 284 -376  0
10 12 15  14.6  978 188  7.3 2  6.7  63  265  142 275 -381  0
10 12 16  14.8  978 182  7.6 2  6.6  61  127  113 276 -384  0
