MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10  8  5  13.5 1013 219  3.6 8  8.9  92    0    0 357 -377  2
10  8  6  13.5 1013 218  3.3 8  8.8  91    0    0 355 -376  2
10  8  7  13.6 1013 216  3.9 7  8.8  91    0    5 349 -376  2
10  8  8  14.3 1013 221  3.1 7  9.0  90    3   39 345 -377  2
10  8  9  14.9 1013 224  3.2 8  9.1  88    3   68 349 -382  2
10  8 10  15.8 1014 235  2.7 8  9.3  85   11  145 353 -392  2
10  8 11  16.8 1014 195  2.2 8  9.6  83   29  185 353 -405  2
10  8 12  18.0 1014 201  3.0 7  9.8  78   54  208 349 -418  2
10  8 13  18.5 1014 211  3.1 7  9.8  74   64  203 348 -427  2
10  8 14  19.5 1014 217  2.8 7  9.8  72   58  181 350 -433  2
10  8 15  20.0 1014 229  2.5 6  9.8  68   69  153 350 -432  2
10  8 16  20.6 1014 213  1.8 6  9.7  65   74   98 350 -427  2
10  8 17  19.7 1013 352  1.1 6  9.8  67   24   52 349 -419  2
10  8 18  18.0 1013 181  0.8 6  9.9  73    0    9 343 -407  2
10  8 19  16.1 1013 131  1.2 5  9.6  79    0    0 334 -397  2
10  8 20  14.4 1013 207  1.8 3  9.1  84    0    0 321 -390  2
10  8 21  14.0 1013 163  1.9 3  8.8  87    0    0 314 -386  2
10  8 22  12.4 1013 153  2.4 4  8.5  89    0    0 311 -383  2
10  8 23  12.3 1013 183  2.4 4  8.2  91    0    0 310 -382  2
10  8 24  11.5 1013 172  2.7 3  8.0  92    0    0 306 -381  2
10  9  1  11.7 1013 112  2.8 2  7.9  93    0    0 301 -379  2
10  9  2  10.6 1013  50  2.4 4  7.7  93    0    0 302 -377  2
10  9  3  10.0 1013  63  2.4 4  7.4  95    0    0 303 -376  2
10  9  4  10.4 1013 169  2.6 6  7.2  93    0    0 309 -375  2
10  9  5   9.8 1012 179  2.9 6  7.0  91    0    0 315 -374  2
10  9  6   9.4 1012  20  2.4 6  6.9  92    0    0 315 -373  2
10  9  7   9.2 1012  68  2.3 5  6.9  94    9   10 312 -372  2
10  9  8  10.5 1012  60  2.3 5  7.4  97   66   49 313 -373  2
10  9  9  13.4 1012 133  2.9 5  8.6  98  142   88 324 -381  2
10  9 10  17.5 1012 141  2.4 5  9.8  89  238  112 338 -393  2
10  9 11  19.8 1013 116  2.1 4 10.3  76  370   94 343 -409  2
10  9 12  21.8 1012 137  1.9 3 10.4  68  455   76 341 -423  2
10  9 13  23.5 1012 136  1.9 2 10.4  60  436   86 342 -434  2
10  9 14  24.6 1011 138  2.1 1 10.2  54  377   91 342 -439  2
10  9 15  24.9 1011 123  3.1 0 10.0  51  287   89 339 -439  2
10  9 16  24.3 1011 124  3.3 0 10.1  52  156   86 336 -433  2
10  9 17  23.1 1010 119  3.5 0 10.1  55   42   55 333 -423  2
10  9 18  20.1 1010 115  3.7 1 10.1  62    0    8 329 -411  2
10  9 19  17.0 1010 119  3.6 2  9.9  73    0    0 324 -402  2
10  9 20  16.8 1010 136  3.7 1  9.8  81    0    0 319 -396  2
10  9 21  15.7 1010 141  4.4 1  9.7  84    0    0 314 -393  2
10  9 22  15.3 1009 146  3.8 0  9.3  84    0    0 307 -390  2
10  9 23  14.2 1009  69  3.4 0  9.0  85    0    0 301 -387  2
10  9 24  13.3 1009 146  3.2 0  8.8  89    0    0 297 -384  2
10 10  1  12.6 1009  65  3.6 1  8.6  92    0    0 297 -383  2
10 10  2  12.0 1009 140  3.0 1  8.5  94    0    0 296 -381  2
10 10  3  11.3 1009 151  3.3 1  8.2  96    0    0 294 -380  2
10 10  4  11.3 1009  33  3.4 1  8.0  96    0    0 291 -378  2
10 10  5  11.0 1009 164  3.5 1  7.9  95    0    0 290 -377  2
10 10  6  10.4 1008  35  3.3 0  7.6  94    0    0 286 -375  2
10 10  7   9.9 1009 136  3.5 0  7.4  95    5   10 281 -374  2
10 10  8  12.5 1009 151  3.7 0  8.1  97   72   57 284 -375  2
10 10  9  15.7 1009 171  3.9 0  9.3  92  183   91 294 -380  2
10 10 10  18.9 1010 173  3.9 0 10.2  82  288  112 305 -393  2
10 10 11  21.3 1010 183  3.8 0 10.9  74  359  126 316 -409  2
10 10 12  22.7 1010 163  3.7 0 11.3  68  393  135 324 -424  2
10 10 13  23.5 1010 174  4.5 0 11.4  64  369  144 330 -435  2
10 10 14  23.9 1009 158  4.7 0 11.3  61  313  142 333 -441  2
10 10 15  24.4 1009 151  4.5 0 11.3  59  237  128 335 -441  2
10 10 16  23.6 1008 151  5.0 0 11.0  59  128  104 334 -435  2
10 10 17  21.8 1008 131  4.2 0 10.7  61   30   57 330 -423  2
10 10 18  19.3 1008 150  4.2 1 10.3  67    0    7 324 -410  2
10 10 19  17.3 1008 146  3.9 2 10.1  76    0    0 319 -399  2
10 10 20  15.5 1009 143  2.2 1  9.9  85    0    0 312 -392  2
10 10 21  14.9 1008 203  2.9 1  9.5  87    0    0 306 -386  2
10 10 22  13.6 1008  89  3.0 1  9.1  89    0    0 302 -382  2
10 10 23  13.4 1008 107  1.9 1  8.7  90    0    0 299 -378  2
10 10 24  12.2 1008  70  1.6 1  8.5  92    0    0 296 -375  2
10 11  1  11.8 1008  96  1.9 1  8.1  92    0    0 292 -371  2
10 11  2  10.9 1008 111  2.2 1  7.7  91    0    0 288 -366  2
10 11  3  10.5 1008 128  2.0 1  7.6  94    0    0 285 -362  2
10 11  4  11.3 1008 143  2.4 2  7.9  96    0    0 288 -359  2
10 11  5  10.6 1008 207  1.7 1  7.8  95    0    0 287 -361  2
10 11  6  10.0 1008 128  1.6 3  7.5  96    0    0 287 -361  2
10 11  7  10.6 1008 119  2.5 1  7.3  93    5    9 285 -359  2
10 11  8  11.5 1008 228  1.5 2  7.6  92   72   50 284 -364  2
10 11  9  14.0 1008 126  3.3 1  8.6  93  186   76 290 -374  2
10 11 10  17.2 1008 155  3.6 1  9.5  85  294   90 297 -388  2
10 11 11  19.2 1009 162  3.2 1  9.8  74  368  101 307 -405  2
10 11 12  21.0 1009 160  3.8 0  9.7  66  397  112 313 -421  2
10 11 13  22.2 1009 154  3.3 0  9.8  60  365  126 317 -433  2
10 11 14  23.5 1008 167  3.0 0  9.8  56  313  126 323 -440  2
10 11 15  22.9 1008 166  3.5 0  9.6  54  233  115 324 -440  2
10 11 16  22.7 1007 173  3.4 0  9.5  54  124   95 323 -434  2
10 11 17  20.7 1007 324  3.3 0  9.5  58   31   51 319 -423  2
10 11 18  16.9 1007  79  2.3 0  9.1  67    0    5 309 -411  2
10 11 19  14.5 1007  79  3.0 1  8.8  78    0    0 299 -401  2
10 11 20  13.4 1007  33  2.5 1  8.4  84    0    0 294 -394  2
10 11 21  12.7 1007  34  1.7 1  8.0  85    0    0 291 -391  2
10 11 22  11.2 1007 347  0.7 0  7.8  89    0    0 285 -389  2
10 11 23  10.4 1007   6  2.1 0  7.5  93    0    0 280 -387  2
10 11 24  10.3 1007 301  1.3 0  7.2  91    0    0 278 -387  2
10 12  1   9.6 1007 129  2.5 0  6.9  90    0    0 276 -385  2
10 12  2   8.8 1007 229  2.7 1  6.9  95    0    0 275 -382  2
10 12  3   8.8 1007  40  2.3 0  6.8  96    0    0 275 -380  2
10 12  4   8.8 1007 191  2.3 0  6.6  93    0    0 272 -376  2
10 12  5   9.9 1007 185  2.7 1  6.7  90    0    0 276 -372  2
10 12  6   9.2 1007 204  3.1 1  6.9  93    0    0 280 -371  2
10 12  7   9.0 1007 224  3.0 3  7.2  99    1    8 284 -372  2
10 12  8   9.6 1007 225  3.2 2  7.3  99    3   40 288 -373  2
10 12  9  10.7 1007 245  3.5 2  7.7  99    3   85 288 -378  2
10 12 10  12.9 1008 252  3.6 1  8.5  97  204  134 291 -391  2
10 12 11  14.6 1008 270  3.1 0  9.0  91  237  168 292 -409  2
10 12 12  15.6 1008 237  3.2 0  9.1  84  262  184 295 -424  2
10 12 13  15.4 1008 233  3.4 1  9.1  82  254  186 300 -434  2
10 12 14  15.4 1008 218  2.8 2  9.2  83  221  174 305 -439  2
10 12 15  15.4 1008 245  1.8 2  9.3  84  154  149 308 -438  2
10 12 16  15.4 1008 227  1.5 2  9.6  87   74  110 308 -432  2
10 12 17  15.0 1008  52  2.0 5  9.7  90   14   50 314 -419  2
10 12 18  14.7 1008 272  1.9 8  9.7  91    0    3 325 -404  2
10 12 19  14.3 1008 252  1.6 8  9.6  92    0    0 330 -394  2
10 12 20  13.9 1008 225  1.4 7  9.6  95    0    0 326 -387  2
10 12 21  13.5 1009 208  1.9 7  9.5  96    0    0 323 -381  2
10 12 22  13.3 1009 214  1.8 7  9.4  98    0    0 325 -377  2
10 12 23  13.3 1009 200  2.0 7  9.4  98    0    0 327 -374  2
10 12 24  13.0 1009 205  1.8 7  9.4  98    0    0 327 -372  2
10 13  1  13.3 1009 215  2.1 8  9.3  98    0    0 330 -371  2
10 13  2  12.9 1008 219  2.3 8  9.2  97    0    0 333 -370  2
10 13  3  13.0 1008 224  1.7 8  9.1  97    0    0 332 -369  2
10 13  4  13.0 1008 186  2.4 8  9.0  96    0    0 333 -368  2
10 13  5  13.0 1008 185  1.8 8  9.0  96    0    0 334 -366  2
10 13  6  13.1 1008 144  1.8 8  9.1  96    0    0 336 -364  2
10 13  7  13.2 1008 259  1.3 8  9.1  95    0    5 337 -361  2
10 13  8  13.4 1008 185  1.7 8  9.1  95    4   46 337 -361  2
10 13  9  13.7 1009 190  1.8 8  9.2  94    5   96 339 -367  2
10 13 10  14.3 1009 212  1.8 8  9.3  92    1  127 341 -381  2
10 13 11  14.4 1009 189  1.6 7  9.3  91    0  119 335 -398  2
10 13 12  14.9 1009 274  1.4 7  9.3  89    0  118 328 -413  2
10 13 13  15.1 1009 235  1.2 7  9.3  87    0   77 324 -423  2
10 13 14  15.3 1009 232  0.8 8  9.1  84    0   51 325 -428  2
10 13 15  14.9 1008 223  1.0 8  9.0  83    0   43 326 -427  2
10 13 16  14.9 1008 243  0.5 8  8.9  84    0   37 325 -421  2
10 13 17  14.7 1008 222  0.4 8  8.9  84    0   27 324 -408  2
10 13 18  14.2 1008 278  0.0 8  8.9  86    0    0 321 -393  2
10 13 19  14.1 1008 346  0.8 7  8.9  88    0    0 317 -380  2
10 13 20  14.0 1008 339  0.6 7  8.9  88    0    0 314 -372  2
10 13 21  13.7 1008 344  1.3 7  8.9  89    0    0 316 -366  2
10 13 22  13.6 1008 287  1.4 7  8.8  90    0    0 317 -363  2
10 13 23  13.6 1008 314  1.2 8  8.8  90    0    0 321 -364  2
10 13 24  13.4 1008   6  0.4 7  8.8  91    0    0 321 -363  2
10 14  1  13.4 1008  25  1.7 8  8.8  91    0    0 323 -360  2
10 14  2  13.1 1008 336  1.3 8  8.7  91    0    0 329 -355  2
10 14  3  13.1 1008   0  0.9 7  8.7  92    0    0 330 -352  2
10 14  4  13.0 1008   8  1.2 7  8.6  91    0    0 330 -352  2
10 14  5  12.9 1008   8  1.3 7  8.6  92    0    0 332 -354  2
10 14  6  12.7 1008  12  1.3 6  8.6  92    0    0 330 -354  2
10 14  7  12.7 1008  12  1.3 8  8.5  92    0    2 334 -354  2
10 14  8  12.9 1008  36  1.3 8  8.5  92    2   38 343 -355  2
10 14  9  13.2 1008 120  1.7 7  8.5  90    1   77 343 -361  2
10 14 10  13.8 1009 151  1.9 8  8.5  88    0  112 345 -372  2
10 14 11  14.5 1009 185  1.8 7  8.4  83    0  130 347 -387  2
10 14 12  15.3 1009 191  1.6 7  8.2  77    2  169 344 -401  2
10 14 13  15.4 1008 111  1.1 6  8.0  73    3  165 340 -411  2
10 14 14  15.9 1008  29  1.2 7  7.9  71    0   91 339 -414  2
10 14 15  15.8 1008  53  2.0 7  7.9  70    0   95 343 -413  2
10 14 16  15.4 1007  48  2.3 7  7.9  71    0   57 341 -408  2
10 14 17  14.9 1007  64  2.1 8  8.0  74    0   26 342 -400  2
10 14 18  14.3 1007  92  2.4 7  8.1  77    0    0 339 -391  2
10 14 19  13.9 1007  54  2.1 8  8.0  79    0    0 337 -383  2
10 14 20  13.9 1007  63  2.8 8  7.9  79    0    0 339 -379  2
10 14 21  13.4 1007  77  2.7 8  7.8  80    0    0 337 -376  2
10 14 22  13.0 1007 128  2.7 6  8.0  84    0    0 329 -374  2
10 14 23  12.0 1007 113  2.6 6  7.9  87    0    0 319 -372  2
10 14 24  11.3 1008  53  2.7 5  7.6  88    0    0 311 -368  2
10 15  1  10.6 1008 107  3.0 5  7.3  89    0    0 305 -365  2
10 15  2  10.8 1008  79  2.0 3  7.3  90    0    0 298 -363  2
10 15  3   9.5 1007 104  1.6 1  7.1  91    0    0 283 -362  2
10 15  4   8.8 1007 123  1.4 2  6.8  94    0    0 277 -360  2
10 15  5   8.6 1007 105  1.3 3  6.8  96    0    0 282 -358  2
10 15  6   8.4 1007 129  1.4 7  6.8  98    0    0 299 -357  2
10 15  7   8.8 1007  91  1.3 6  6.9  98    0    2 309 -355  2
10 15  8   9.4 1007 112  1.7 7  7.0  96   13   41 310 -355  2
10 15  9  10.1 1007 177  1.2 6  7.1  94   55  101 312 -361  2
10 15 10  11.1 1007 257  2.0 4  7.3  90   72  162 305 -374  2
10 15 11  12.0 1007 273  2.7 6  7.2  84   16  181 308 -388  2
10 15 12  13.4 1007 235  2.3 5  7.1  77   50  212 315 -401  2
10 15 13  14.1 1007 245  2.7 4  7.2  73  111  219 313 -411  2
10 15 14  14.2 1006 225  2.6 3  7.2  71  147  192 308 -416  2
10 15 15  14.4 1006 215  2.5 3  7.2  70  123  152 305 -415  2
10 15 16  14.5 1006 198  1.7 3  7.2  70   67  105 305 -409  2
10 15 17  13.6 1006 196  1.7 6  7.3  72   11   45 314 -399  2
10 15 18  11.9 1006 215  2.1 5  7.1  77    0    1 317 -387  2
10 15 19  10.1 1006 224  1.8 3  6.8  83    0    0 299 -377  2
10 15 20   8.4 1007 201  1.8 2  6.6  90    0    0 281 -370  2
10 15 21   7.7 1007 133  2.2 1  6.4  95    0    0 268 -365  2
10 15 22   7.5 1007 147  2.0 1  6.4  97    0    0 262 -362  2
10 15 23   7.5 1007 149  2.3 2  6.4  99    0    0 266 -364  2
10 15 24   6.4 1007 339  2.2 1  6.2  99    0    0 263 -365  2
10 16  1   6.7 1007  73  2.4 0  6.0  98    0    0 253 -364  2
10 16  2   6.8 1008 152  2.7 2  6.0  98    0    0 257 -363  2
10 16  3   7.2 1008 333  2.4 4  6.1  98    0    0 274 -362  2
10 16  4   7.1 1008  65  3.0 2  6.1  96    0    0 274 -361  2
10 16  5   6.2 1008 168  3.0 1  5.8  95    0    0 259 -360  2
10 16  6   5.6 1008 228  3.0 2  5.6  96    0    0 256 -359  2
10 16  7   7.2 1008 197  3.0 4  5.9  97    0    3 272 -358  2
10 16  8   9.4 1008 207  2.2 7  6.7  98    9   48 301 -359  2
10 16  9  10.7 1009 249  2.6 7  7.6  98    6   95 322 -365  2
10 16 10  12.0 1009 227  3.0 8  8.3  98    2  138 333 -376  2
10 16 11  13.0 1009 251  3.0 8  8.8  96    0  132 343 -390  2
10 16 12  14.5 1009 227  2.3 7  9.1  92    0  156 343 -403  2
10 16 13  14.7 1009 244  2.4 7  9.3  89   13  199 342 -412  2
10 16 14  15.6 1009 238  1.6 7  9.6  88   18  194 342 -417  2
10 16 15  16.1 1009 227  1.2 8  9.7  86    0  112 346 -416  2
10 16 16  16.0 1009 253  1.0 7  9.6  84    0   79 345 -411  2
10 16 17  15.9 1009 285  0.9 6  9.6  84    0   20 337 -400  2
10 16 18  15.1 1010 350  0.6 7  9.6  87    0    0 336 -388  2
10 16 19  14.5 1010 141  1.1 8  9.6  90    0    0 340 -378  2
10 16 20  14.2 1010 149  1.7 8  9.5  92    0    0 341 -372  2
10 16 21  13.6 1010  86  1.6 8  9.3  93    0    0 340 -367  2
10 16 22  13.6 1011  73  2.0 8  9.2  94    0    0 338 -362  2
10 16 23  13.2 1011  78  0.6 8  9.2  95    0    0 335 -358  2
10 16 24  12.9 1011  46  0.9 7  9.1  96    0    0 326 -355  2
10 17  1  12.9 1011  85  1.4 5  9.0  97    0    0 315 -352  2
10 17  2  12.0 1011 121  1.5 6  8.9  98    0    0 310 -349  2
10 17  3  11.2 1011 122  1.5 5  8.4  98    0    0 307 -347  2
10 17  4  10.3 1011  88  1.4 4  7.9  98    0    0 300 -350  2
10 17  5  10.6 1011 120  2.1 3  7.9 100    0    0 294 -355  2
10 17  6  10.5 1011  66  2.1 2  7.8  98    0    0 290 -355  2
10 17  7  10.2 1011  99  2.9 4  7.6  96    0    4 290 -355  2
10 17  8  11.0 1012 117  4.2 6  7.7  96   23   64 297 -357  2
10 17  9  11.4 1012 116  4.3 4  8.0  96   66  151 297 -362  2
10 17 10  12.9 1012  68  4.1 4  8.5  96  111  224 296 -373  2
10 17 11  12.8 1012  90  3.1 2  8.7  94  137  273 294 -387  2
10 17 12  15.5 1012 106  3.7 4  8.9  88  149  300 299 -402  2
10 17 13  16.9 1012 135  4.8 4  9.0  78  120  292 307 -413  2
10 17 14  17.9 1012 147  5.6 3  9.0  72  109  266 311 -418  2
10 17 15  17.5 1012 159  4.6 3  8.9  70   81  216 311 -417  2
10 17 16  17.1 1011 166  5.3 2  8.6  69   36  133 307 -411  2
10 17 17  14.9 1010 172  4.9 5  8.2  72    5   43 305 -401  2
10 17 18  12.9 1010 173  5.3 5  7.9  79    0    0 303 -390  2
10 17 19  11.6 1010 180  6.5 2  7.5  84    0    0 292 -382  2
10 17 20  10.9 1010 184  5.8 2  7.3  87    0    0 285 -377  2
10 17 21  10.5 1010 194  5.8 2  7.1  88    0    0 282 -373  2
10 17 22   9.9 1010 214  4.7 1  6.8  88    0    0 278 -371  2
10 17 23   9.5 1009 185  6.9 1  6.6  88    0    0 274 -370  2
10 17 24   9.1 1009 188  6.1 1  6.5  89    0    0 274 -371  2
10 18  1   9.3 1009 211  2.9 2  6.5  89    0    0 277 -370  2
10 18  2   9.5 1009 224  4.7 2  6.5  88    0    0 282 -367  2
10 18  3   9.2 1008 207  5.9 2  6.5  88    0    0 286 -365  2
10 18  4   8.7 1008 216  5.3 2  6.5  91    0    0 288 -365  2
10 18  5   8.6 1008 211  5.7 1  6.5  92    0    0 285 -364  2
10 18  6   9.0 1008 222  6.1 3  6.4  90    0    0 285 -362  2
10 18  7   9.8 1008 222  6.7 6  6.5  88    0    1 296 -362  2
10 18  8  10.2 1008 217  7.1 8  6.7  87    1   33 312 -363  2
10 18  9  11.5 1008 234  6.4 7  7.0  86   10  108 321 -369  2
10 18 10  11.6 1008 231  5.5 8  7.5  88    0   97 328 -380  2
10 18 11  12.0 1009 241  5.9 8  8.1  93    0   68 337 -392  2
10 18 12  12.6 1009 231  5.6 8  8.5  95    0   63 342 -394  2
10 18 13  13.5 1009 258  5.6 8  9.0  95    0   60 347 -388  2
10 18 14  14.2 1009 220  5.7 8  9.4  95    0   54 353 -386  2
10 18 15  14.8 1009 223  5.1 8  9.7  93    0   45 357 -391  2
10 18 16  15.0 1009 220  4.2 8  9.7  91    0   30 359 -395  2
10 18 17  14.9 1009 224  5.1 8  9.6  90    0    8 358 -392  2
10 18 18  14.1 1010 251  4.3 7  9.4  91    0    0 351 -384  2
10 18 19  13.7 1010 260  4.0 6  9.4  94    0    0 337 -378  2
10 18 20  13.7 1011 281  4.4 8  9.1  92    0    0 339 -374  2
10 18 21  13.0 1011 275  3.4 7  8.4  88    0    0 339 -369  2
10 18 22  12.1 1011 284  3.4 5  7.8  86    0    0 322 -363  2
10 18 23  10.9 1012 285  3.0 5  7.4  87    0    0 309 -357  2
10 18 24  10.0 1012 244  2.8 3  7.0  88    0    0 297 -353  2
10 19  1   9.2 1012 241  3.2 3  6.7  89    0    0 286 -350  2
10 19  2   9.0 1012 251  3.6 3  6.6  91    0    0 284 -349  2
10 19  3   8.1 1012 243  3.8 2  6.5  93    0    0 277 -348  2
10 19  4   8.9 1012 250  3.7 4  6.6  95    0    0 282 -348  2
10 19  5   9.5 1012 247  3.5 5  6.7  92    0    0 296 -347  2
10 19  6   8.3 1012 231  3.6 4  6.5  92    0    0 294 -346  2
10 19  7   7.5 1012 242  3.5 4  6.3  95    0    0 283 -344  2
10 19  8   9.3 1011 234  4.3 6  6.6  96   22   40 292 -345  2
10 19  9  10.8 1011 234  5.5 5  7.2  93   94   90 302 -350  2
10 19 10  12.9 1011 257  5.6 8  7.6  87   12  142 319 -361  2
10 19 11  14.0 1011 264  5.2 8  7.6  78   10  166 342 -375  2
10 19 12  14.8 1011 263  6.9 7  7.2  70   45  207 339 -387  2
10 19 13  15.7 1011 263  7.8 7  7.1  65   42  198 335 -394  2
10 19 14  15.7 1010 256  6.9 5  7.2  64   80  194 326 -396  2
10 19 15  15.5 1009 252  6.4 6  7.3  66    9  133 322 -394  2
10 19 16  15.3 1008 251  5.8 7  7.5  68    0   51 329 -390  2
10 19 17  14.7 1007 265  5.5 8  7.5  70    0   16 332 -383  2
10 19 18  14.0 1008 270  6.6 8  7.3  71    0    0 332 -377  2
10 19 19  13.1 1008 273  5.9 7  7.1  72    0    0 328 -373  2
10 19 20  12.5 1008 273  7.4 8  6.8  73    0    0 327 -371  2
10 19 21  12.0 1008 271  7.3 8  6.5  72    0    0 331 -368  2
10 19 22  11.9 1008 269  7.4 8  6.2  70    0    0 334 -365  2
10 19 23  11.6 1008 254  7.4 8  6.1  70    0    0 336 -363  2
10 19 24  11.4 1008 253  7.0 8  6.1  71    0    0 338 -362  2
10 20  1  11.2 1008 250  7.4 8  6.1  72    0    0 339 -360  2
10 20  2  11.3 1007 251  7.1 8  6.1  74    0    0 340 -359  2
10 20  3  11.3 1007 246  6.9 8  6.2  74    0    0 342 -360  2
10 20  4  11.0 1007 241  6.3 8  6.3  76    0    0 343 -362  2
10 20  5  10.9 1006 244  6.4 8  6.4  78    0    0 343 -363  2
10 20  6  10.9 1005 242  6.8 8  6.5  79    0    0 343 -364  2
10 20  7  10.8 1005 240  7.6 8  6.5  80    0    0 344 -365  2
10 20  8  10.9 1004 236  7.9 8  6.5  80    4   37 345 -365  2
10 20  9  11.2 1004 239  8.5 7  6.6  80    5   95 341 -366  2
10 20 10  11.8 1004 240  8.7 7  6.8  79    0  101 337 -365  2
10 20 11  12.4 1003 243  8.8 7  6.9  78    0   86 340 -365  2
10 20 12  13.1 1003 246  9.4 6  7.1  77    0  133 337 -365  2
10 20 13  13.3 1002 248 10.1 8  7.3  76    0   81 344 -365  2
10 20 14  12.9 1002 252 10.0 8  7.4  77    0   34 354 -366  2
10 20 15  11.9 1002 265  8.1 8  7.6  84    0   31 351 -367  2
10 20 16  11.2 1002 284  6.9 8  7.7  89    0   20 346 -367  2
10 20 17  10.7 1002 271  5.6 8  7.5  90    0    5 341 -366  2
10 20 18   9.8 1003 275  5.0 6  7.3  92    0    0 325 -366  2
10 20 19   9.1 1004 252  4.9 5  6.9  93    0    0 305 -362  2
10 20 20   8.6 1005 262  4.9 4  6.6  93    0    0 292 -356  2
10 20 21   9.1 1005 273  5.2 4  6.5  92    0    0 286 -351  2
10 20 22   8.6 1006 277  5.3 3  6.5  91    0    0 281 -348  2
10 20 23   8.0 1006 280  5.3 2  6.3  91    0    0 269 -345  2
10 20 24   7.4 1006 287  5.4 1  5.9  90    0    0 257 -342  2
10 21  1   6.8 1007 280  5.6 0  5.7  90    0    0 245 -340  2
10 21  2   6.4 1007 290  5.7 0  5.4  89    0    0 239 -337  2
10 21  3   6.0 1008 270  5.7 1  5.3  89    0    0 242 -333  2
10 21  4   5.4 1008 268  5.6 2  5.1  89    0    0 251 -330  2
10 21  5   4.9 1008 265  5.1 2  5.0  90    0    0 256 -327  2
10 21  6   3.9 1008 251  4.5 3  4.8  92    0    0 258 -325  2
10 21  7   4.0 1008 251  4.9 2  4.8  94    0    1 256 -323  2
10 21  8   4.4 1009 258  5.1 1  4.9  95   34   55 246 -322  2
10 21  9   6.1 1010 279  4.7 0  5.2  93  114  121 238 -325  2
10 21 10   7.5 1010 297  5.5 2  5.2  85  168  160 249 -333  2
10 21 11   8.3 1011 315  5.6 3  5.1  77  118  206 268 -344  2
10 21 12   9.4 1011 319  4.8 5  4.9  70   65  228 289 -354  2
10 21 13   9.7 1011 310  4.5 3  4.7  64   69  227 291 -361  2
10 21 14  10.2 1010 302  4.6 4  4.5  59   55  199 285 -364  2
10 21 15  10.4 1011 305  4.0 3  4.4  56   92  161 286 -363  2
10 21 16   9.4 1011 318  3.9 3  4.4  58   52  102 279 -359  2
10 21 17   8.3 1011 286  2.5 4  4.4  62    8   36 281 -351  2
10 21 18   7.1 1011 293  1.8 3  4.4  67    0    0 278 -342  2
10 21 19   5.1 1012 282  2.1 3  4.3  73    0    0 267 -336  2
10 21 20   3.1 1012 296  1.4 2  4.0  79    0    0 256 -331  2
10 21 21   1.4 1013 323  1.3 0  3.8  84    0    0 233 -327  2
10 21 22   2.9 1013 267  1.1 1  3.7  83    0    0 228 -323  2
10 21 23   0.7 1014   8  0.8 1  3.6  83    0    0 232 -320  2
10 21 24   1.1 1014 172  1.2 0  3.5  86    0    0 223 -318  2
10 22  1   0.3 1013  43  1.3 0  3.4  86    0    0 216 -316  2
10 22  2  -0.3 1013 151  1.5 0  3.3  87    0    0 214 -314  2
10 22  3  -0.9 1013 117  1.6 0  3.2  89    0    0 211 -313  2
10 22  4  -1.7 1013  71  0.9 0  3.1  91    0    0 208 -311  2
10 22  5  -2.2 1013  43  1.3 0  3.0  92    0    0 205 -309  2
10 22  6  -2.3 1013  42  1.8 0  2.9  92    0    0 204 -308  2
10 22  7  -2.5 1013  58  1.7 0  2.9  92    0    0 203 -308  2
10 22  8  -1.7 1013 122  1.9 0  3.1  96   46   31 204 -309  2
10 22  9   1.5 1014 158  2.6 0  3.7  99  164   48 209 -310  2
10 22 10   5.4 1015 126  2.8 1  4.4  92  273   56 224 -318  2
10 22 11   7.9 1014 134  3.6 3  4.8  79  351   51 246 -331  2
10 22 12  10.0 1014 150  4.6 4  4.8  68  369   61 265 -345  2
10 22 13  10.9 1014 137  5.2 6  4.5  58  244  124 278 -353  2
10 22 14  11.0 1013 138  5.4 4  4.3  54  298   69 277 -357  2
10 22 15  11.9 1012 147  5.6 3  4.2  50  204   74 265 -357  2
10 22 16  11.0 1012 158  4.8 3  4.1  49   92   65 259 -352  2
10 22 17   9.3 1012 134  3.7 6  4.1  54    9   27 265 -344  2
10 22 18   6.8 1011 116  4.1 6  4.2  62    0    0 268 -335  2
10 22 19   5.8 1011 120  4.9 4  4.2  71    0    0 256 -329  2
10 22 20   6.0 1011 123  4.7 4  4.2  72    0    0 249 -325  2
10 22 21   4.8 1011 135  4.9 3  4.1  74    0    0 244 -321  2
10 22 22   4.9 1011 135  5.9 3  4.0  75    0    0 239 -318  2
10 22 23   3.9 1011 135  6.1 2  3.9  76    0    0 236 -317  2
10 22 24   2.8 1011 122  4.8 2  3.9  80    0    0 231 -316  2
10 23  1   2.1 1011 125  4.8 1  3.7  82    0    0 227 -315  2
10 23  2   1.5 1011 136  4.5 2  3.6  84    0    0 225 -314  2
10 23  3   1.5 1011 139  4.1 2  3.7  86    0    0 225 -313  2
10 23  4   0.9 1011 128  4.1 3  3.6  88    0    0 226 -313  2
